Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
0,-0.02777777777777779,2,-3,11,0,-0.8499999999999943,-7.92,7.48,-0.24000000000000005,0.2999999999999998,-1.4000000000000001,-0.7,0.5,5.5,-2.8000000000000003,0.5,0.5,0.19999999999999996,0.49999999999999994,0.19999999999999996,0.2,0,0.7,-2,0.2,0.09999999999999998,-0.6000000000000001,1.1,0.1,-0.5999999999999996,2.7,7.4,-0.9,0.09999999999999964,0.5,3.1,-0.2,-15.599999999999994,7.4,-62.6,-3.6000000000000014,-0.3999999999999999,0.2,0.6,0.4,-0.5299999999999998,0.10999999999999999,-2.9099999999999997,0.65,7.300000000000001,-4,-2.7,1.5,116.9,-31.099999999999998,15.900000000000002,16.6,0.1999999999999993,-3.8000000000000003,10.2,0.8,0.09999999999999964,0.8,-0.8999999999999999,0.3,-4.5,-1.5,12.5,-0.5000000000000002,-0.09999999999999987,-0.7,1.9000000000000001,0.3,5.43,-15.93,20.99,1.7899999999999996,0.20000000000000018,-1.2000000000000002,0.19999999999999996,0.4,0,-1.2999999999999998,4,0.2,65.20000000000005,12.5,100.2,11.299999999999999,0.7999999999999998,-1,-0.09999999999999998,0.3,-10
1,0,-3,0,10,0,-11.219999999999999,0.9100000000000001,-2.84,-4.17,0.6000000000000001,-1.4000000000000001,-0.4,-0.2,-2.299999999999997,-2.3,8.7,-0.30000000000000004,0.4,0.4,-0.6000000000000001,0,-1.2000000000000002,0.19999999999999996,0.8,-0.6000000000000001,0.7999999999999999,-0.8999999999999999,-1.2,0.19999999999999998,0.29999999999999893,-2.7,-3.7,1.3,0.8999999999999995,-2.1,-1.1,0.30000000000000004,22.19999999999999,-10.799999999999999,-13.800000000000004,47.4,-0.7,-0.7,-0.7,1.1,-2.17,1.1300000000000001,3.24,-1.1199999999999999,-1.799999999999999,-1.8,4.2,-0.8,11.900000000000006,7.9,129.9,-19.900000000000002,5.699999999999999,-11.3,-4.3,0.7000000000000001,1.0000000000000004,0.39999999999999997,0.9999999999999999,1.2,0.3000000000000007,-2.6999999999999997,4.3,1.9,0.20000000000000018,-1.2,-1.7999999999999998,0.39999999999999997,-10.530000000000001,-2.6400000000000006,22.81,-3.2800000000000002,0.7999999999999998,-1.6,-0.19999999999999996,-0.2,1.4,-1.2000000000000002,-2.6,1,31,-29.000000000000004,178,-12.4,1.0000000000000009,0.4,-0.40000000000000013,-0.6000000000000001,10
0,0.10526315789473689,0,-1,-1,2,4.6299999999999955,4.26,-22.15,-4.13,0.6000000000000001,0.3,-0.4,0.1,-2.599999999999998,1.4,0.39999999999999947,0.2,-0.09999999999999998,-0.5,-0.10000000000000003,0.5,-0.9,0.1,2.1,1,0.6,0.6000000000000001,-0.4,-0.30000000000000004,-2.1000000000000005,-1.4,-0.10000000000000003,-1.7,-0.20000000000000018,-0.2,-0.2,-0.8,39.19999999999999,-17.5,-18.8,-37.300000000000004,0.10000000000000009,-1.9,-0.8999999999999999,0.2,-0.5800000000000001,-0.10000000000000003,0.8500000000000001,1.47,-3.6000000000000014,1.1,-4.6,1,-55.5,26.5,-22.499999999999996,-5.7,2.6999999999999993,1.4,-1.3000000000000003,-2.3,0.5,-0.7999999999999999,-0.4999999999999999,-0.7,2,-4.3,-3,-3.1999999999999997,0.5,-0.7999999999999999,-2.5,-0.5,2.740000000000002,2.9499999999999997,-3.41,5.619999999999999,0.7999999999999998,0.5,-0.2,-0.1,1.4,-0.8999999999999999,-4.6,-1.5,-56.19999999999999,19.8,-8.200000000000003,-22.8,0.20000000000000018,1,-1.7000000000000002,-0.8999999999999999,4
0,0.15789473684210525,0,-3,-11,-2,5.839999999999996,-3.23,0.4399999999999997,1.83,1.7,-0.9,-2.3,-0.3,-1,-3.7,-7,-2,0.7,-0.6,-1.3,-0.7,-1.4000000000000001,-0.10000000000000009,-0.40000000000000013,0.2,0.09999999999999998,-0.8999999999999999,0.09999999999999998,0.3,0.20000000000000018,-0.4,2.2,-0.6,1.4000000000000004,-1.3,-1.6,-0.2,-1.9000000000000057,11.7,34.099999999999994,-5.1,0.5,0.2,-1.5,-0.5,-1.2900000000000005,0.07000000000000028,-1.2900000000000005,0.97,0.7000000000000011,-2.3000000000000003,-0.29999999999999993,-0.7,51.599999999999994,-14.7,2.6000000000000014,-35.8,9.600000000000001,-7,-12.399999999999999,-2,-0.20000000000000018,0.4,0.8,-0.6,-5.199999999999999,-5.2,-17.2,-4,0.6000000000000001,-0.7,-0.4,0.39999999999999997,-7.679999999999996,-16.490000000000002,-27.16,5.02,1.5999999999999999,-1,-2.4000000000000004,-0.19999999999999998,2,-0.7,0,0.20000000000000007,9.400000000000034,-52.900000000000006,-115.6,-63.8,1.2999999999999998,0.30000000000000004,-0.3,-0.6,22
0,0.05263157894736836,-8,-3,-3,-1,-2.950000000000003,-10.709999999999999,-19.3,3,0.7999999999999998,-0.8,0.8,1.4000000000000001,-1.3000000000000007,-0.8999999999999999,3.7,3.7,-0.30000000000000004,0.30000000000000004,0.7000000000000001,-0.1,-0.29999999999999993,1.4,2.7,-0.7,0.6000000000000001,0,-0.4,-0.6,0.1999999999999993,-1.4000000000000001,-2.8,0.7999999999999999,0.9000000000000004,-1.4,-0.10000000000000009,0.9000000000000001,39.099999999999994,-8.199999999999996,-17.89999999999999,-11.300000000000004,0.30000000000000004,-0.4,-0.7,0.09999999999999998,0.6799999999999997,1.55,3.2399999999999998,-1.12,-2,-2.3000000000000003,1,2.4,-3.200000000000017,-42.9,18.799999999999997,43,5,-9.3,2,7.6,0.6000000000000005,0.30000000000000004,0.6000000000000001,-0.20000000000000007,-3,-2,1,1.8,1.2000000000000002,-0.8,-1.8,-0.6,-12.899999999999999,-8.44,-4.920000000000002,-1.1099999999999994,0.7999999999999998,-1.2,0.8,1.2000000000000002,1.5,-2.1,-4.5,0.09999999999999998,-10.900000000000034,-8.899999999999999,98.1,50.3,0.39999999999999947,-1.2,0.40000000000000013,1.3,3
0,0.10000000000000003,3,-5,0,2,4.909999999999997,-6.78,-3.639999999999999,0.41000000000000003,0.10000000000000009,-1.5,0.09999999999999998,1,0.6999999999999993,-3.3,7.7,2.4,0.7,-0.6,0.7,0.39999999999999997,-0.5,1.5,0.4999999999999999,-0.9,0.20000000000000007,-0.7999999999999999,-0.7999999999999999,0,0.39999999999999947,-0.20000000000000018,3.4,-1.2,0.09999999999999964,-1.9,0.09999999999999998,0,-25.400000000000006,-62.7,-130.4,49.3,-0.19999999999999996,-0.5,-0.19999999999999996,0,-0.56,5.89,3.29,-2.16,-0.6999999999999993,-2.4,-1.7000000000000002,-0.2,-33.599999999999994,-41.6,-3.6000000000000014,-12.3,0.6999999999999993,-11.9,3.6999999999999997,4.5,-0.7000000000000002,-0.7,-2.7,0.7,5.199999999999996,-10.8,6.2,4.9,0.5,-1.5,-0.5,0.09999999999999998,-1.3200000000000003,-14.22,-6.880000000000001,2.7800000000000002,0.09999999999999964,-1.9,0.10000000000000009,1,1,-3,-1,1.1,-4.600000000000023,-66.6,118.4,35.9,0.3000000000000007,-1.9,1.7000000000000002,0.30000000000000004,-3
1,-0.04999999999999993,1,3,-2,1,-5.709999999999994,-3.5699999999999994,-3.4799999999999995,1.35,-0.09999999999999964,-0.1,-4.1,-0.7,-0.3000000000000007,-1.9999999999999998,-7.3,-2.3,0,-0.6,-0.9999999999999999,-0.2,0.5,0.09999999999999998,2.5,-0.3,0.5,0.8,-0.5000000000000001,0.4,4.5,2.5,0.5,1.4000000000000001,1.2000000000000002,0.6,-2.8,0.1,-57.20000000000002,-3.500000000000001,-18.199999999999996,21.3,0.5,1.1,0.5,0,0.9499999999999997,1.52,4.65,-0.81,-0.5999999999999996,-0.6000000000000001,-4.6,-1.2000000000000002,12.600000000000023,39.9,-29.400000000000002,-15.899999999999999,2.8999999999999986,0.8999999999999999,-25.1,-3.6,-1.1999999999999997,-0.5,-0.20000000000000007,0.4,-0.6000000000000014,6.4,-5.6,0.6,1.1,1.4,-0.9,0.3,-3.6600000000000037,2.73,-11.99,-4.05,-0.30000000000000027,-0.30000000000000004,-4.300000000000001,-0.7999999999999999,0.7,1.4,-3.3,0.7,26.600000000000023,68.2,-46.4,-16.1,-0.20000000000000018,2,0,0,28
0,-0.04999999999999999,-2,-5,-13,-1,-0.9699999999999989,0.07999999999999985,10.93,4.74,0.8999999999999999,-0.8,-1.1,0.3,-1.8000000000000007,-3.1,-7.8,0.4,-0.6,0.09999999999999998,0.39999999999999997,0.2,-1,0.7,2,0,0.09999999999999998,-0.6,0.09999999999999998,0.19999999999999998,-2.4000000000000004,0.9,1.6,-0.7000000000000002,-0.09999999999999964,-0.39999999999999997,-0.10000000000000009,0.20000000000000007,26.69999999999999,-53.3,-47.3,21.200000000000003,-0.09999999999999987,-1.7999999999999998,-4.1,-0.5,0.11999999999999966,0.75,0.11999999999999966,-0.14,-1.1999999999999993,-2.9,-9.2,-0.19999999999999998,3.8000000000000114,-49.2,-178.2,-13.3,2.8000000000000007,-1.9000000000000001,-5.2,1.8999999999999995,1,-1,-2,0.3,0,-6.7,-9,0.5999999999999999,0.7000000000000001,-2,-2.3,0,-0.5999999999999943,-10.16,-25.6,-6.13,0.8999999999999999,-0.4,-1.1,0.5,1.6,-2.8,-4.4,-0.09999999999999998,-17.30000000000001,-31.299999999999997,-104.30000000000001,-17.9,1.8000000000000007,-1.1,-3.4000000000000004,0.20000000000000007,8
1,0.09523809523809523,2,0,-3,0,-2.3400000000000034,-2.83,-5.5600000000000005,0.63,0.3999999999999999,1.7000000000000002,0.39999999999999997,0,-0.3000000000000007,1,2.7,-1.2999999999999998,-0.5,-0.8,-0.5,-0.5,0.3999999999999999,0.10000000000000003,1.4,0.5,0.8999999999999999,1.2999999999999998,0.8999999999999999,0,1.5999999999999996,0.8999999999999999,1.5999999999999999,0.7,1,1,1,0.39999999999999997,-7.800000000000011,36.5,-15.799999999999999,-41.3,0.7000000000000002,1.1,1.7000000000000002,-0.19999999999999998,1.1600000000000001,-2.6399999999999997,1.1600000000000001,2.2600000000000002,0.9000000000000004,3.5,2.9,0.19999999999999998,-6,65.3,44,1.1999999999999997,4.300000000000001,11,10.3,-0.30000000000000027,0.09999999999999964,1.4,0.09999999999999998,-0.6000000000000001,-2.6999999999999957,-2,-3.7,-3.1999999999999997,1.4999999999999998,1.5,0.5,-0.19999999999999998,3.1599999999999966,4.27,6.489999999999998,6.32,0.5,1.8,1.5,-0.09999999999999998,1.2,1.5,-0.8,-0.6,-24.600000000000023,85.4,69.4,-2.3000000000000003,-0.5999999999999996,1.4,-1.7000000000000002,-0.29999999999999993,-6
0,0.09523809523809529,0,-2,-7,-1,-5.959999999999994,7.43,-4.67,-0.44,-0.3999999999999999,1,0.6000000000000001,0.8,-0.1999999999999993,-2.9,-1.2,0.8,-0.7000000000000001,-1.7,-0.7000000000000001,0,0.4,-0.2,1.4000000000000001,0,0.30000000000000004,1.3,0.30000000000000004,-0.4,3.0999999999999996,1.4999999999999998,-1.9,-2.2,0.5999999999999996,0.9000000000000001,0.6000000000000001,-0.2,-30.5,26.799999999999997,-42.5,-5.300000000000001,0.7,0.7,-1.3,0,0.77,0.53,0.77,0.85,2,-0.29999999999999993,-3,-0.4999999999999999,39.80000000000001,19.1,-70.2,-18.400000000000002,0.8000000000000007,7.2,1.8000000000000007,2.5,-0.8000000000000003,0.19999999999999998,-0.7999999999999999,-0.30000000000000004,-5.600000000000001,0,-3.6,-1.8,0.7,1.4,-0.30000000000000004,-0.30000000000000004,7.650000000000006,7.26,-2.3500000000000014,3.14,-0.3999999999999999,1,0.5999999999999999,0.8,0.29999999999999993,1.6,-1.7,-0.4,-12.5,10.8,-32.5,-10.5,-0.9000000000000004,2.9,-1.6,-0.19999999999999996,-1
1,0.045454545454545414,-1,-2,0,1,-3.3400000000000034,-0.10000000000000009,-5.8100000000000005,1.71,0.5999999999999996,1.3,1.6,0.1,-2.1000000000000014,-0.1,-1.1,-0.5,0.30000000000000004,1,0.30000000000000004,-0.2,-0.19999999999999996,-0.2,-0.20000000000000007,-0.4,0.30000000000000004,0,0.3,-0.30000000000000004,0.09999999999999964,-1.2000000000000002,-4.9,-1.2,0.2999999999999998,0.6000000000000001,-1.7,-0.30000000000000004,29.80000000000001,11.2,65.8,7.9,0.5,0.2,0.5,0,0.1499999999999999,-0.5499999999999999,-0.55,-0.7300000000000001,-3.1999999999999993,2.5,-3.2,-2,-54.39999999999998,66,-5.400000000000006,-13.600000000000001,1.5999999999999979,7,2.6,-1.4,0.5,0.5,2.5,0.1,3.900000000000002,-2.1,7.8999999999999995,5.3,0.5,-0.2,0.5,-0.6000000000000001,-9.849999999999994,-1.4699999999999989,11.68,-0.27,0.2999999999999998,1.3,1.3,0,0.8,0.2,0.8,-0.09999999999999998,-16.900000000000034,7.5,-64.89999999999999,16.099999999999998,-0.20000000000000018,1.3,-0.19999999999999996,0.7999999999999999,-1
0,0.13636363636363635,2,-4,1,-1,0.5399999999999991,-11.969999999999999,-13.78,3.5999999999999996,0.9000000000000001,0.9,-0.1,0.09999999999999998,2.200000000000003,0.19999999999999973,1.2000000000000002,-0.09999999999999998,-0.4999999999999999,0.8,2.5,0.10000000000000003,0.7000000000000002,-1.3,0.7,1,0,0,-2,0,-0.20000000000000018,0.8,-1.2,-4.4,0,0.7,-1,-1.8,-37.5,-12.5,26.5,22.099999999999998,0,1,2,-0.30000000000000004,0.8300000000000001,-0.3900000000000001,5.48,2.71,0.8999999999999986,1.3,6.9,1,-14.5,9.9,49.5,-20.9,2.1999999999999993,5.2,-4.8,-5,-0.5999999999999996,-0.3,0.3999999999999999,0.2,8.8,-6.2,-9.200000000000001,-4.3,0.19999999999999996,0.9,0.2,-0.2,9.64,2.2100000000000004,-8.63,-0.33,0.5000000000000002,0.8,-0.49999999999999994,0,-0.5,2.1,-0.5,-1.2,22.399999999999977,-16.2,43.4,-20.5,0.20000000000000018,-0.5,-1.3,-0.7,7
0,0.0434782608695653,-1,-2,-8,0,6.480000000000004,-3.8899999999999997,-0.27,0.42999999999999994,0.3999999999999999,-0.6,-1.5999999999999999,-0.4,2.200000000000003,1.9000000000000001,-5.800000000000001,0.4,-0.30000000000000004,0.30000000000000004,-1.2999999999999998,-0.2,-0.5,-0.8,-1.5,0.1,-0.3999999999999999,-1.4,-1.4,-0.1,-1,-4,3,0.7999999999999999,-0.20000000000000018,-1.8,-0.19999999999999996,-0.30000000000000004,-4.900000000000006,71.1,70.1,9.100000000000001,-0.8,-0.1,-0.7999999999999999,-0.1,-2.0700000000000003,-0.12,2.69,-0.4,2.0999999999999996,1.7999999999999998,-5.8999999999999995,-0.7,55,38.7,-116,-20.1,1.7000000000000028,-7.299999999999999,-6.300000000000001,-1.5,-0.20000000000000018,1.5,0.7999999999999999,0,-1.3999999999999986,-7.7,-10.4,1.1,-1.1,-1.5,-0.09999999999999998,0.1,5.170000000000002,-8.35,-36.01,-4.61,0.3999999999999999,-0.6000000000000001,-1.6,-0.5,-0.6,-0.6,1.4,-0.1,43.60000000000002,3.3000000000000007,-157.4,-21.5,0.7999999999999998,-0.19999999999999998,-0.9,-0.8,8
0,0.04347826086956519,4,-8,-13,0,8.709999999999994,-5.180000000000001,-2.000000000000001,0.19999999999999996,0.6999999999999997,0.1,-1.2999999999999998,1,3.8000000000000007,-5.2,-5.2,3.3,-0.5,0.2,1.5,0,0.5,1.8,2.5,-0.5,0.20000000000000007,-0.1,-0.8,-0.2,0.1999999999999993,-4.4,-4.8,1.5,0.5999999999999996,-1.4,-2.4,1.3,-33.400000000000006,10.899999999999999,-5.3999999999999915,-36.699999999999996,0,0.30000000000000004,-2,-0.5,-0.09000000000000008,1.11,2.41,-0.91,2.700000000000001,-0.8999999999999999,2.7,1.7999999999999998,42.50000000000003,-5.799999999999997,77.5,54.7,4.300000000000001,-4.300000000000001,-12.7,8.3,-0.8999999999999995,-0.19999999999999996,-1.9000000000000001,-1,3.8000000000000007,-8.899999999999999,-22.2,-0.6,-0.19999999999999996,-0.6,-2.2,-0.5,7.649999999999999,-2.8,-15.270000000000001,0.39999999999999997,0.6000000000000001,0,-1.4,1.1,-0.7,-2.4,-4.7,0,47.69999999999999,-14.3,-24.300000000000004,59.3,0.7000000000000002,-0.09999999999999998,-0.19999999999999996,1,17
1,0.043478260869565244,2,6,17,2,5.8999999999999915,10.15,-6.09,0.74,-0.20000000000000018,1.1,2.8,0.4,-1.4000000000000021,5.3,15.6,1,0,0,1,-0.3,0.5999999999999999,-0.4,-0.4,-0.9,0.30000000000000004,-0.4,0.30000000000000004,-0.3,2,3.3000000000000003,8,2.5,0.20000000000000018,1.5,4.199999999999999,1.1,32.099999999999994,-79.5,-91.9,-10.899999999999999,0.5999999999999999,-0.4,2.6,0.4,0.73,-0.1499999999999999,0.73,-1.13,1.200000000000001,1.9,9.200000000000001,0.8999999999999999,-17.80000000000001,39.5,105.19999999999999,28,0.29999999999999716,9.6,24.3,5.2,0,-2.7,-2,-0.2,-3.1999999999999993,6.8,19.8,3.6999999999999997,0.30000000000000004,-0.7,1.3,-0.30000000000000004,-1.4099999999999966,10.809999999999999,15.260000000000002,4.800000000000001,-0.20000000000000018,1.1,2.8,0.6,-0.30000000000000004,-0.30000000000000004,1.7000000000000002,0.7,-46.19999999999999,112.80000000000001,161.8,28.5,-1.4999999999999991,1.0999999999999999,0.19999999999999996,0.7,-24
1,0.08333333333333337,2,7,19,2,3.9299999999999997,6.58,13.27,1.29,-1.1,-0.09999999999999998,-1.1,-0.4,-0.8000000000000007,5.2,14.2,-0.30000000000000004,-0.10000000000000009,-0.09999999999999998,-1.1,-0.3,0.19999999999999996,0.49999999999999994,-0.8,-0.7000000000000001,-0.4,0.9000000000000001,-0.4,-0.3,1.0999999999999996,3.1,4.1,0.2,-0.40000000000000036,1,-0.39999999999999997,-0.5,-32.099999999999994,-54.1,-105.1,-20.3,-0.09999999999999987,-0.4,-1.1,-0.7,-0.29000000000000004,0.41000000000000014,-0.29000000000000004,-0.37,-1.700000000000001,1.2999999999999998,7.300000000000001,-1.0999999999999999,-5.699999999999989,33,34.3,-16.500000000000004,-4.300000000000001,3.6999999999999997,-1.2999999999999998,-3.4000000000000004,-0.20000000000000018,-1.2,-1.2,-0.30000000000000004,-1.3000000000000007,9,25.7,5.1,-0.5999999999999999,1.1,0.40000000000000013,-0.6000000000000001,-1.3999999999999986,2.61,36.489999999999995,6.85,-0.8999999999999999,0.09999999999999998,-0.8999999999999999,-0.5,-0.7999999999999999,0.5,1.2,0.09999999999999998,-29,86.7,87,10.8,0.10000000000000053,0.3,-1.2,0,-3
1,-0.041666666666666685,2,6,-1,2,-0.7399999999999949,1.1499999999999995,7.799999999999999,4.1000000000000005,-0.6000000000000001,-0.8999999999999999,-0.5999999999999999,0.4,0.40000000000000213,0.40000000000000013,1.4,1.4,-0.20000000000000007,-0.2,-0.2,0.1,0.30000000000000004,0,0.30000000000000004,1.2999999999999998,-0.30000000000000004,0.30000000000000004,-0.2999999999999998,0.1,-0.5999999999999996,4.1,2.4,-0.6,-0.7999999999999998,0.8999999999999999,0.19999999999999996,0.19999999999999998,-10.400000000000006,-65.7,0.5999999999999943,-35.3,-0.5999999999999999,0.7,0.4,0.3,-0.5699999999999998,-1.2400000000000002,-2.8299999999999996,1.3900000000000001,1.700000000000001,-0.6,6.7,1.1,15.300000000000011,-64.7,83.3,48.199999999999996,-3.6999999999999993,-1,-0.6999999999999993,2.3000000000000003,0.3000000000000007,-1.7,-0.7000000000000002,-0.6000000000000001,-1.6999999999999993,2.3,-16.700000000000003,0.8999999999999999,-0.7999999999999998,0.9000000000000001,-0.7999999999999998,0.1,7.380000000000003,10.7,19.759999999999998,4.109999999999999,-0.5,-0.7999999999999999,-0.5,0.5,-1.1,0.9,-1.1,-1.2,-1.5,-53.5,-14.5,43.7,-0.09999999999999964,-1.8,-1.2,1,-3
1,-0.020833333333333315,1,-3,-10,0,-4.619999999999997,-1.3600000000000003,-12.030000000000001,-3.39,0.8,1.7999999999999998,3.8,0.1,1.0999999999999979,0.8000000000000003,-7.8999999999999995,-0.09999999999999998,-0.3999999999999999,-1.4,-4.4,-0.30000000000000004,0.10000000000000009,-1.5,-2.9,0.4,0.09999999999999987,1.5,3.1,0.6,1.5999999999999996,0.6000000000000001,-1.4,-1,1.1000000000000005,2.1,2.0999999999999996,-0.1,-26.80000000000001,41.2,276.2,20.4,0.10000000000000009,1.4,1.1,0.4,0.48999999999999977,-2.66,-3.2200000000000006,1,0,0.6999999999999997,-6,-1.1,30.799999999999983,-1.9000000000000021,-122.19999999999999,-27.900000000000002,5.399999999999999,15.799999999999999,20.4,-0.5,-0.2999999999999998,1,5.699999999999999,1,-0.40000000000000213,0.2999999999999998,4.6000000000000005,2,0.30000000000000004,1.6,3.3000000000000003,0.7,2.3700000000000045,-2.6100000000000003,-8.33,-1.99,0.6999999999999997,2.4,3.7,0,0.3,3.3,6.3,0.39999999999999997,34.700000000000045,-7.6,-109.30000000000001,-10.6,0.5,0.7000000000000001,0.9,-0.6000000000000001,-15
1,0.041666666666666685,-2,-3,-1,0,-7.920000000000002,-7.54,-17.92,-1.8900000000000001,-0.3999999999999999,0.6,0.6,-0.09999999999999998,0.09999999999999787,-2.9,-2.9000000000000004,-0.4,0.20000000000000007,0.6,0.19999999999999998,-0.30000000000000004,0.5999999999999999,-1.7,-1.4,-0.8,-0.20000000000000007,-0.2,0.7999999999999999,-0.2,-1.6000000000000005,0.4,2.4,2.5,-0.6000000000000005,0.7,1.4000000000000001,0.8,-2.3000000000000114,12.099999999999998,71.7,20.7,-0.8999999999999999,0.8,0.09999999999999998,0.30000000000000004,0.9900000000000002,-5.859999999999999,-3.01,-0.79,-1.5999999999999996,-0.6000000000000001,-4.6000000000000005,-0.8999999999999999,-30.80000000000001,-9.799999999999997,-50.8,1.8999999999999995,-3.599999999999998,4.4,6.4,2,0.2999999999999998,0.30000000000000004,0.30000000000000004,0.3,5.199999999999999,0.8,12.2,3.3,-0.30000000000000004,0.7000000000000001,1.7,0,-2.3400000000000034,6.630000000000001,-3.8500000000000014,0.56,-0.2999999999999998,0.7,0.7,-0.09999999999999998,-1,2.3,3,0.6,-6.100000000000023,-28.39999999999999,-8.099999999999994,-4.2,-0.2999999999999998,-1.0999999999999999,-1.9000000000000001,0.1,-10
1,-0.07692307692307687,1,2,-2,-4,-0.09000000000000341,0.54,-8.35,-4.43,0.5,0.2,-2.5,-1,4.300000000000001,2.3,-0.7,-4.7,-0.19999999999999996,0.1,1.8,0.8,-0.4999999999999998,0.5,0.5,-1,0.5,0.09999999999999998,-1.5,-1,1.1999999999999993,0.8999999999999999,-4.8,-1.8,0.5,0.5,-2.5,-0.5,5.5,-19.5,36.5,87,-1.5,0.09999999999999998,0.5,1,-2.13,0.44999999999999996,1.3900000000000001,-0.79,2.6999999999999993,0.4,2.7,-1.8,66.19999999999999,16.2,124.2,-7.800000000000001,-1.3000000000000007,3.7,-9.3,-2.3,-0.2999999999999998,-0.30000000000000004,1.7,1.7,2,1.4,-12,-8,-0.7000000000000002,0.7,-1.7,-0.7,-5.399999999999999,0.6299999999999999,-17.71,-14.4,-0.2999999999999998,0.4,-1.3,-0.3,-0.30000000000000004,0,-2.3,0.19999999999999996,50.5,31.9,80.5,-40,1.1999999999999993,-0.1,1,-0.29999999999999993,8
