Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
0,0.21739130434782616,0,-10,-19,0,1.2800000000000011,-9.100000000000001,-11.3,-2.58,0.7000000000000002,0.39999999999999997,-0.3,-0.3,0.7000000000000028,-7.6000000000000005,-8.3,0.5,-0.5,0.49999999999999994,1.5,-0.30000000000000004,0,1.2999999999999998,2,0.1,-0.3999999999999999,0.6,-1.4,0.1,2.2,-5.1,-10.8,1,1.2999999999999998,-1.4,-3.6999999999999997,0,1,92.4,140,21.900000000000002,0.2999999999999998,0.8999999999999999,1.3,0,-0.26000000000000023,3.58,2.6799999999999997,0.4600000000000001,-1,-5.7,-4,0.1,1,-77,-44,5.5,6.5,-2.8000000000000003,-12.5,-0.7,-0.5999999999999996,1.7,2.4,0.7,5.199999999999996,-6.4,-22.8,-0.40000000000000013,-0.20000000000000018,0.8,-2.2,0,5.079999999999998,-15.280000000000001,-24.92,-4.99,0.7000000000000002,0.39999999999999997,-0.3,-0.3,-0.20000000000000007,-0.6,-4.199999999999999,-0.10000000000000003,32.400000000000034,-99.9,-160.6,2.7,1.2000000000000002,-0.7999999999999999,-0.5,-0.19999999999999996,19
1,0,1,-3,-4,-3,-0.8599999999999994,4.489999999999999,-1.1700000000000008,-5.220000000000001,1.0999999999999999,0.4,0.09999999999999987,-0.7,3.8000000000000007,2.8,2.8,-1.6999999999999997,0.19999999999999996,0.5,0.19999999999999996,0.5,0.6000000000000001,-1.7000000000000002,-2.4000000000000004,-0.5,0,0.30000000000000004,3,-0.30000000000000004,-3.000000000000001,5.3,11,-0.5999999999999999,0,1,2,-0.6,-47.400000000000006,-23.400000000000002,-19.4,41.199999999999996,-0.2999999999999998,-0.6000000000000001,-1.2999999999999998,0.09999999999999998,-0.18999999999999995,-3.07,-9.01,-0.82,2.5,3.8,1.5000000000000002,-0.9999999999999999,65.39999999999998,58.400000000000006,50.4,-15.299999999999999,4.799999999999997,2.5,6.800000000000001,-3.9,-1.5,-1.5,-1.5,0.7999999999999999,0.40000000000000213,-10,-6.6000000000000005,-4.4,-0.09999999999999987,-0.1,2.9000000000000004,-0.3,6.340000000000003,3.8899999999999997,4.139999999999999,-3.9,1.3000000000000003,-0.30000000000000004,-0.7,-0.6000000000000001,-0.8,1.5,5.2,0.2,95.40000000000003,28.8,51.4,-33.7,0.9000000000000004,-0.9,-0.20000000000000007,-0.7,-2
1,0.0714285714285714,6,0,1,-3,6.609999999999999,-1.7699999999999998,-16.25,-4,0.4999999999999998,0.19999999999999998,-0.49999999999999994,0,4,0.30000000000000004,4,-0.49999999999999994,0,0,0,0,0.7,-0.6,2.7,0.7,-0.5,0.2,0.49999999999999994,0.49999999999999994,-4.000000000000001,0.7000000000000001,-5,-3,-1,0.6000000000000001,-2,-1.5,-69.5,-22.5,10.5,133,-0.19999999999999996,-0.2,-0.19999999999999996,0.8,-0.2400000000000002,-1.01,4.31,1.2799999999999998,4.5,0.5,4.5,1,77.5,32.2,25.5,-18.5,1.5,3.4999999999999996,-5.5,-5.5,-2,-0.3,1,3,0.5,-1.2000000000000002,-3.5,-5.5,-0.7,0,0.30000000000000004,0.8,17.29,4.93,8.540000000000001,-14.21,0.7,0.4,-0.3,-0.3,-1.6,0.39999999999999997,-2.5999999999999996,-0.09999999999999998,42.5,4.9,-1.5,-4.5,1.6000000000000005,0.39999999999999997,-1.9,-1.4000000000000001,-3
1,0,2,1,-4,-2,1.3100000000000023,4.859999999999999,21.56,9.09,-0.5,1.2,2.5,0.5,-3.5,2.5,2.5,2.5,-0.19999999999999996,-0.5,-0.19999999999999996,-0.2,0,-1,-1,-1.5,0.8,0.8,0.8,-0.2,1,-0.30000000000000004,-2,-5.5,-0.2999999999999998,0.7,-0.30000000000000004,-0.8,-44.5,4.200000000000001,-3.5,26.499999999999996,0.8,0.5,0.8,-0.2,0.8900000000000001,-3.07,-2.44,-5.359999999999999,-2.6999999999999993,1,4.3,2.8,5,2.999999999999999,52,2,-3.5,7.2,11.5,-1,-0.20000000000000018,-0.19999999999999998,-2.2,-0.2,-1.3000000000000007,4.7,-5.3,0.20000000000000018,1.4999999999999998,0.8,0.5000000000000002,-0.5,-0.8800000000000026,13.809999999999999,15.34,14.74,-0.7999999999999998,1.2,2.2,0.7,1.5,1.8,1.5,1,-1.6999999999999886,25.299999999999997,34.3,-23.700000000000003,0.40000000000000036,0.8,2.6,-0.30000000000000004,5
1,0.10000000000000003,1,2,2,-4,2.3599999999999994,-1.76,6.619999999999999,-5.13,0.3999999999999999,0.40000000000000013,0.3999999999999999,-0.4,0.8999999999999986,-0.7999999999999998,-1.1,-1.5,-0.29999999999999993,-0.3,-0.29999999999999993,0.5,-0.7000000000000001,-1,-0.7000000000000001,0.9,-0.19999999999999996,0.8,1.7999999999999998,-0.2,0.7000000000000002,5.7,9.7,-3.7,0.5,2.2,3.5,-1.5,-12.299999999999983,8.699999999999996,-125.3,-7.5,0,-0.4,-2,0.6,-0.6499999999999999,-0.78,-0.6499999999999999,1.35,0.40000000000000036,-1.2,1.4000000000000001,-1.2,32.70000000000002,9.100000000000001,58.699999999999996,-32.7,3.3000000000000007,8.3,12.3,-5.9,-0.09999999999999964,0.19999999999999996,-3.0999999999999996,0.1,1.5999999999999979,6.9,2.6000000000000005,-3.4000000000000004,-0.30000000000000004,1.1,0.7,-0.10000000000000003,8.439999999999998,6.09,17.060000000000002,-7.08,0.3999999999999999,0.40000000000000013,0.3999999999999999,-0.4,0.4,2.1,1.4,-1,17.5,14.199999999999996,54.5,-48.9,0.6000000000000005,1.2000000000000002,2.5,-0.5,3
1,0,5,0,-1,-2,18.980000000000004,0,11.120000000000001,-8.1,-0.2999999999999998,0,-0.3,-2.3,6.399999999999999,0,6.4,-6.6,-1,0,-1,1,0.40000000000000036,0,0.39999999999999997,2.4000000000000004,0.7,0,-0.3,-0.30000000000000004,0.7000000000000002,0,6.7,-4.3,0.7000000000000002,0,2.7,-3.3,-53.30000000000001,0,-73.3,-15.299999999999997,-1,0,0,-1,1.5899999999999999,0,1.13,-0.040000000000000036,4.399999999999999,0,8.4,-5.6,66.39999999999998,0,103.4,-104.6,2.6999999999999993,0,8.7,-20.3,-0.2999999999999998,0,-2.3,-0.30000000000000004,3.6999999999999993,0,-10.3,1.7000000000000002,0,0,0,-1,-0.35999999999999943,0,2.58,-4.91,0.40000000000000036,0,0.39999999999999997,-2.6,-0.30000000000000004,0,-0.3,-3.3,85.30000000000001,0,71.3,-76.7,1.0000000000000009,0,0.30000000000000004,-1.4,3
1,-0.07142857142857145,1,-1,6,-2,-5.539999999999999,3.04,7.41,-7.98,-0.30000000000000004,0,-2.3,1.7,4.300000000000001,-1,2.3,-1.2000000000000002,1,-0.7,-1,2,-1,0,-3,0,-0.30000000000000004,0,-0.30000000000000004,0.2,1.2999999999999998,1.6,8.3,-2.7,0.5,0.5,1.5,0,23.80000000000001,11.1,128.8,21.3,-0.7,-0.1,2.3,-1.2,-2.3,0.14,-4.05,0.43,3,-0.6000000000000001,-2,-0.49999999999999994,34.19999999999999,7.9,-73.8,14.2,1.3000000000000007,1.6,-3.7,6.3,1.7999999999999998,0.5,3.8,-0.2,4.800000000000001,-0.19999999999999996,11.8,-8.7,-0.30000000000000004,0,-0.30000000000000004,0.2,-10.600000000000001,-6.5600000000000005,-10.6,1.17,0,0,-2,1.5,0.7999999999999998,0.09999999999999998,2.8,0.30000000000000004,46.5,15.2,-55.5,-17,-0.39999999999999947,1,-1.1,-0.5,-7
1,0.0625,-3,-3,-3,-3,-11.36,-0.9000000000000001,5.56,-4.37,0.40000000000000013,0.8,1.4000000000000001,0,-1.5,-0.4999999999999999,-0.5,-1.2,0.19999999999999996,-0.1,-1.8,0.2,0.30000000000000004,0.9,0.30000000000000004,0.3,0.7,0.4,-0.3,0.7,-1.5999999999999996,-2.2,2.4,1,-0.2999999999999998,-0.9,0.7,0.4,58.19999999999999,2.1999999999999993,-86.8,-19.5,-0.30000000000000004,0.4,4.7,-1.3,1.27,2.08,1.27,1.3599999999999999,-1.8999999999999986,0.5,-1.9000000000000001,-0.9,-51.80000000000001,2.5,-36.8,-1.4000000000000021,-1.3000000000000007,0.10000000000000009,2.6999999999999993,1.2999999999999998,0.5,0.19999999999999996,-1.5,-0.5,-1.5,-0.8,8.5,-3.1,-0.30000000000000004,0.4,1.7,0,-5.630000000000003,2.7800000000000002,0.6199999999999999,-2.24,0,0.3,0,0,-0.7,-0.7000000000000001,1.2999999999999998,-0.30000000000000004,-39.80000000000001,11.2,-63.8,-7.1,-1.3999999999999995,0.4,0.4,0.1,-6
0,0.03492647058823528,-4,-1,-4,-3,-2.469999999999999,-4.57,-14.509999999999998,2.7,-0.20000000000000018,-1.2,-0.2,-0.19999999999999998,-4.5,0.5,1.5,-1.6,-0.10000000000000009,0.9,-0.09999999999999998,0.1,-0.7,0.3,1.3,-0.2,0.10000000000000003,-0.8999999999999999,0.10000000000000003,-0.19999999999999998,1.7000000000000002,0.7,1.7000000000000002,0.4999999999999999,0.2999999999999998,0,0.30000000000000004,0,24.799999999999983,-67.9,-67.19999999999999,12.700000000000001,1,0.6,0,-0.5,-1.0999999999999996,-0.6499999999999999,1.6799999999999997,-1.7,-1.9000000000000004,-0.9000000000000001,-0.8999999999999999,2.1,-25.400000000000006,-30.999999999999996,-10.4,13,1.8000000000000007,-5.2,1.8,-0.9,0.8999999999999995,-1.0999999999999999,-1.1,-0.4,2.3000000000000007,1.0000000000000002,2.299999999999999,-7,0.8,-0.5,0.8,-0.7,0.75,0.8899999999999999,16.84,-2.66,-0.10000000000000009,-1.1,-0.1,-0.30000000000000004,1.5,-0.8,-0.5,-0.5,-9.400000000000034,-29.4,62.6,-23.4,0.4999999999999991,-1.2,-0.9000000000000001,-0.09999999999999998,1
1,0,1,-1,1,-1,7.109999999999999,-2.59,-0.4600000000000004,1.06,0,1,0,-0.09999999999999998,1.5,0.19999999999999996,-2.5,-1.2,0.7000000000000001,0.7,-0.30000000000000004,0,-0.40000000000000013,1,3.6,0.9000000000000001,0,0.7,0,0.1,3.000000000000001,-1,-3,0.09999999999999998,0.7000000000000002,0.7,-0.30000000000000004,-0.09999999999999998,-16.099999999999994,0.5999999999999996,20.9,-7.6,-0.4,0.29999999999999993,-0.4,0.5,-0.7600000000000002,1.8499999999999999,4.24,1.1099999999999999,-1.4000000000000004,-1.8,0.6000000000000001,0,0.39999999999997726,-10.599999999999998,45.400000000000006,-21.7,2.5,5.9,-3.5,-1.6,-1.4000000000000004,0.2,1.6,0,1,4,-5,-0.49999999999999994,-0.4,0.9,-0.4,0.09999999999999998,-1.8400000000000034,-0.8999999999999999,0.2400000000000002,-2.6100000000000003,-0.10000000000000009,1.2000000000000002,-0.09999999999999998,-0.3,0,0,-4,-0.7,2.900000000000034,24.200000000000003,73.89999999999999,-21.099999999999998,-0.39999999999999947,-0.09999999999999998,0.5,-0.19999999999999996,-2
1,0.09999999999999998,-3,-5,-5,1,-12.450000000000003,-3.24,-16.86,-0.5899999999999999,0.19999999999999996,-0.09999999999999998,-0.7999999999999999,0.7,-3.3999999999999986,-4.8,-7.4,-0.19999999999999996,0.09999999999999998,0.7999999999999999,1.1,0.10000000000000003,0.09999999999999987,-1.2,0.10000000000000003,-0.4,0,-0.4,0,0,0.20000000000000018,-5.1,-9.8,-0.8,0.10000000000000053,-1.3,-3.9,0.10000000000000003,50.099999999999994,29.099999999999998,141.10000000000002,-10.7,0.6000000000000001,0,-0.39999999999999997,0.8,1.2200000000000002,-1.31,1.3199999999999998,-1.42,-2.3000000000000007,-3.9999999999999996,-8.3,0.5,-65.90000000000003,-73.5,-134.9,11.3,-0.1999999999999993,-5.5,-16.2,1.7999999999999998,1.2000000000000002,0.6000000000000001,3.2,-0.09999999999999998,0,1.9999999999999998,2,0.4999999999999999,0.29999999999999993,-0.7,-0.7,0.6,-9.019999999999996,3.8,-9.02,6.96,0,0,-0.9999999999999998,0.5,0.19999999999999996,0.6000000000000001,-0.8,0.9,-52.5,-82.80000000000001,-159.5,17.2,-0.9000000000000004,-0.8999999999999999,-2.8,0.5,-6
0,0.18181818181818177,0,5,-3,4,6.18,14.23,14.02,6.77,1.6,0.8999999999999999,-1.4,0,1.8000000000000007,2.5,-4.2,2.5,-0.29999999999999993,-1,-1.3,-1,-0.4,-0.7,-1.4000000000000001,-0.4,0,0.7,0,-0.2,4.3,2.6,1.2999999999999998,0.5,1.9000000000000004,1.9000000000000001,0.9,0.1,-66.4,-116.4,14.6,-47.3,0.9,-1.1,-1.1,0.3,-0.8200000000000001,-1.09,-2,0.44,1.5999999999999996,-0.3999999999999999,-2.4,0.6000000000000001,54.400000000000034,5.700000000000003,5.4,-7.4,10.2,9.2,3.1999999999999997,0.4,-1.8999999999999995,-3.6,-1.9000000000000001,-0.7,-5.199999999999999,7.5,-4.199999999999999,6.6,0.10000000000000009,0.09999999999999998,-0.8999999999999999,-0.1,4.359999999999999,18.29,9.85,8.76,1,1,0,-0.09999999999999998,0.5,0.7999999999999999,0.4999999999999999,0.30000000000000004,42.80000000000001,57.2,16.8,20.200000000000003,1.2000000000000002,1.7,1.9,0.3,21
0,0.3043478260869566,4,-3,3,-1,-4.699999999999996,-9.809999999999999,12.030000000000001,-2.96,0.8999999999999999,-0.7000000000000001,-0.10000000000000009,0.1,1.8000000000000007,-3.2,6.8,-1.2000000000000002,-0.10000000000000009,0.2,-1.1,-0.1,0,0.7,1,-0.5,0.5,-1.5,-1.5,-0.30000000000000004,0.9000000000000004,-2.6999999999999997,-0.10000000000000009,2.5999999999999996,0.7999999999999998,-1.2000000000000002,-0.2,0.8,-3.5999999999999943,91,-39.6,-0.7999999999999972,-0.19999999999999996,-0.19999999999999998,-2.2,0.5,0.4900000000000002,2.8899999999999997,0.4900000000000002,-0.8200000000000001,-0.7000000000000011,-0.7,2.3000000000000003,0.9,-48,1.4000000000000057,7,52.5,5.600000000000001,-10,-1.4000000000000004,0.6000000000000001,-0.09999999999999964,2.2,-0.09999999999999998,0.20000000000000007,9.500000000000004,-1.8,9.5,-0.30000000000000004,0.6000000000000001,-1.4,-2.4,0,1.1199999999999974,-16.83,-3.4300000000000006,1.75,0.9000000000000004,-1.1,-0.10000000000000009,-0.3,0.5999999999999999,-2.1,-3.4000000000000004,0.4,5.5,-27.5,10.499999999999993,65.1,0.40000000000000036,0,0.20000000000000018,1.4,3
1,-0.030952380952380953,-4,-1,-13,0,-12.910000000000004,6.85,10.98,4.6,-0.20000000000000018,0.7999999999999999,1.8,-0.2,-4.5,-0.5,-6.5,0.5,0.09999999999999998,0.1,0.09999999999999998,0.6,0.7000000000000001,-0.30000000000000004,-0.29999999999999993,0.19999999999999998,-0.09999999999999998,-0.09999999999999998,-0.09999999999999998,0.4,0.20000000000000018,-1.8,-6.8,-2.8,-0.2999999999999998,0,-0.3,-0.7999999999999999,21.099999999999994,9.5,-31.9,51.1,0,0.3,-1,-0.5,2.16,-0.7,-2.28,-0.74,-1.3000000000000007,-1,-2.3,-0.3,-32,-10.6,-69,-6,-1.3000000000000007,2.7,3.7,-4.3,0.7999999999999998,0.1,-1.2,1.3,-7.799999999999997,2.2,-10.8,-1.3,0,0,-1,0,-1.7899999999999991,-3.96,0.84,-3.92,-0.20000000000000018,0.7999999999999999,1.8,-0.2,-0.7,0.30000000000000004,-0.7,-0.19999999999999998,-75.19999999999999,19.5,-79.2,-36.2,-1.7000000000000002,0.9,2,0.29999999999999993,-14
1,0.07500000000000001,-3,-1,7,-2,9.129999999999995,3.43,7.21,-6.49,0.7000000000000002,0.7000000000000001,3.7,-0.1,-0.5999999999999979,1.1,12.4,-1.0999999999999999,0.7999999999999999,0.8,0.8,0.6000000000000001,-1,1,0,0.8,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.5,4,0,1,-2,2.2,-0.5,2.1999999999999997,-0.30000000000000004,-90.8,40.5,-63.800000000000004,40.7,-0.20000000000000018,-0.8999999999999999,-1.2,1.1,-1.4600000000000002,1.3199999999999998,0.77,1.48,0.3000000000000007,2,5.3,-2,47.89999999999998,40.2,-52.099999999999994,-74.3,9.399999999999999,1.4,18.4,-0.6000000000000001,-2.9000000000000004,0.10000000000000009,-1.9,0.6000000000000001,-1.7000000000000028,-3.4,13.3,-0.3999999999999999,-0.5999999999999999,-0.6,-0.6,-0.4,-2.5500000000000043,-4.09,10.04,-15.09,0.8999999999999999,0.3,2.9,0.09999999999999998,0.4,-1.6,-0.6000000000000001,-1.2,43.80000000000001,24.5,30.799999999999997,-64.2,2.6000000000000005,0.8,-0.30000000000000004,-1,19
1,0.2173913043478261,2,2,-5,-1,1.0500000000000043,-6.989999999999999,4.88,-3.46,-0.30000000000000004,0.4,-0.30000000000000004,0,-1.5,-2.2,-3.5,-0.09999999999999987,0,0,1,0.2,-0.2999999999999998,-1.3,-1.2999999999999998,-0.2,0.39999999999999997,-0.6000000000000001,-1.5999999999999999,-0.2,1.7000000000000002,-0.6,-4.3,-2.9,0.39999999999999947,-0.30000000000000004,-1.6,-1,-18.30000000000001,49,-16.3,2.1999999999999993,0.10000000000000009,0.10000000000000003,1.1,0.1,0.16999999999999993,-2.1,-4,-2.38,-2.5,-3.1,0.5,-1.5,-42.80000000000001,-51.800000000000004,56.2,-33.900000000000006,-0.8999999999999986,-1.1999999999999997,-6.9,-2.6,-0.6000000000000005,1.4000000000000001,0.4,0.2,5,6.300000000000001,-12,-0.8999999999999999,0.5000000000000001,-0.8999999999999999,-1.5,-0.1,3.1899999999999977,8.55,11.23,-5.1899999999999995,-0.3999999999999999,0,-0.4,0,0.8,0.39999999999999997,-0.20000000000000018,0.2,-16.5,-25.5,-17.5,-16.1,-0.2999999999999998,-1.1,0.5,-0.9000000000000001,1
1,0.13043478260869568,-1,0,3,1,4.299999999999997,-6.970000000000001,-32.510000000000005,-1.86,-0.3999999999999999,-1.1,-2.4,-0.2,-1.8000000000000007,-1.8,0.20000000000000018,0.9,0.20000000000000007,-0.10000000000000003,-0.7999999999999999,0.6,0.10000000000000009,-1.2,-2.9,-0.30000000000000004,0.30000000000000004,1,0.30000000000000004,0.3,1.0999999999999996,3.4,5.1,-0.2,-0.20000000000000018,-0.49999999999999994,-0.19999999999999996,-0.1,24.80000000000001,9.099999999999998,125.80000000000001,-3.900000000000002,1.2,1.2000000000000002,2.2,-0.5,-0.8999999999999999,-1.95,-4.75,-0.39,1.4000000000000004,-1.6,-3.6,0.3,8.599999999999994,-45.1,-176.4,-4.3,-1.5,-9.2,-9.5,-0.8,0.2999999999999998,-0.09999999999999998,2.3,-0.10000000000000003,-6.300000000000001,1.4000000000000001,8.7,-1.5999999999999999,0.7,1.7,2.7,-0.5,-10.689999999999998,-5.88,-18.64,-3.23,-0.5,-1.8,-2.5,-0.2,0.6000000000000001,3,5.6,-0.2,-39.80000000000001,-41.8,-109.8,5.4,-0.5,-1,-6.5,-1,-2
0,0.25000000000000006,2,0,-5,2,4.359999999999999,2.88,-10.36,-0.32999999999999996,0.5999999999999999,0.19999999999999996,1.5999999999999999,-0.5,1,-2,-11,-0.7999999999999999,-0.40000000000000013,0.6000000000000001,-0.4,-0.2,-0.7999999999999998,-0.5,-2.8,0.1,0.5,0.19999999999999998,1.5,-0.5,0.40000000000000036,0,1.4,1.9,0.7999999999999998,0.8,2.8,0.4,-18.5,41.5,118.5,11.7,-0.5000000000000001,-0.7999999999999999,0.5,-0.1,-0.8500000000000001,0.65,-0.30999999999999994,0.59,-1.6999999999999993,-0.6999999999999997,-6.699999999999999,0.6,6.700000000000017,-9.300000000000004,-151.29999999999998,2.8999999999999995,5.699999999999999,1.2999999999999998,6.699999999999999,-0.4999999999999999,-0.40000000000000036,0.6,1.6,0,6.600000000000001,0.6000000000000001,-2.4,2.4,0.40000000000000013,-0.3,1.4000000000000001,-0.2,9.840000000000003,2.42,-9.940000000000001,6.09,0.8999999999999999,0.20000000000000007,0.9,-0.5,1.1,0.10000000000000009,4.1,-0.30000000000000004,53.89999999999998,-19.1,-185.1,-2.1999999999999997,1.7000000000000002,-0.5,-2.3000000000000003,0.30000000000000004,-21
1,0.09791666666666665,2,0,-4,3,-3.1399999999999935,8.16,-10.030000000000001,15.34,0,1.7,0,2.5,2.5,1.7999999999999998,-2.5,4,-0.6,-0.6,-0.6,-0.6,-0.5000000000000002,-1.1,1.5,-2,0,0,1,0.5,1.2999999999999998,1,4.3,-3.7,0.7999999999999998,1.4000000000000001,1.8,0.8,-40.599999999999994,1.6999999999999993,-42.60000000000001,8.4,1.2000000000000002,0.6,1.2000000000000002,1.2,-0.1299999999999999,-4.34,1.4300000000000002,-5.6899999999999995,0.8000000000000007,2.1,2.8,0.7999999999999998,15.300000000000011,23.299999999999997,93.3,-24.2,2.8999999999999986,9.899999999999999,3.9000000000000004,12.899999999999999,-0.5,0.19999999999999996,-1.5,0.49999999999999994,0.8999999999999986,-3.1,-9.1,4.9,0.5,0.2,1.5,0.5,2.1000000000000014,0.3099999999999996,5.74,9.870000000000001,0.19999999999999996,1.5,0.2,2.7,1.0999999999999999,1.4,0.09999999999999998,2.5999999999999996,38.69999999999999,-12,-12.299999999999997,11.2,-0.7999999999999998,1,-1.8000000000000003,1.7,15
1,0.05882352941176472,3,-1,-3,3,-5.509999999999998,-11.03,-13.56,4.579999999999999,0.6000000000000001,0.19999999999999998,0.6,2.1,3.1000000000000014,-0.6000000000000001,-2.9,2.6,0,0,-1,0.2,-1,0,-1,-1.7000000000000002,0.7,-0.3,1.7,0.9,2.6999999999999993,1.2999999999999998,-0.30000000000000004,3.2,1.8000000000000007,0.8,0.8,2.5,-7.399999999999977,-16.799999999999997,22.599999999999994,-12.7,1.2000000000000002,0.19999999999999998,-0.8,0.5,-1.1600000000000001,0.42000000000000004,-1.1600000000000001,-3.21,0,-0.6,-4,-0.5,-16.099999999999994,-10.500000000000002,-128.1,-43.9,8.700000000000003,3.3,5.699999999999999,15.2,0,-0.7,2,-1.5,9.600000000000001,-2,-6.4,9.8,1.5999999999999999,0.3,2.5999999999999996,1.3,1.3300000000000054,-7.43,-19.45,3.86,1,0.3,1,2,2.5,0.10000000000000003,3.5,2.8,74.5,-51.2,-167.5,1.6999999999999993,-0.40000000000000036,-1.7,-4.2,0.19999999999999998,16
0,0.14999999999999997,3,1,-4,2,-7.710000000000001,3.63,-8.74,-1.4600000000000004,0,-1,-5,0.4,4.199999999999999,-0.09999999999999998,-10.799999999999999,3.2,-0.20000000000000007,0.1,1.7999999999999998,0.6000000000000001,0,0,2,-0.2,-0.5,-1.5,-0.5,-0.30000000000000004,1.1999999999999993,1.2000000000000002,-3.8,2.2,0.40000000000000036,-0.6,-5.6,1.2000000000000002,-54.900000000000006,-23.500000000000004,186.1,-33.3,-0.6,1.7,0.4,0.6,0.79,0.7800000000000002,3.3499999999999996,-0.54,0.6999999999999993,0.7,-4.3,-0.10000000000000003,3.6999999999999886,22,-31.3,5.099999999999998,1.1999999999999993,-4.8,-33.8,3.4000000000000004,-1.4000000000000004,-0.39999999999999997,3.6,-0.6000000000000001,5.300000000000001,-2.4,-11.7,4.7,-0.7999999999999999,-0.5,-0.7999999999999999,0,9.71,-10.74,-48.86,0.6100000000000001,0,-1,-5,0.2,-0.7999999999999999,-0.4999999999999999,-2.8,0.2,29.700000000000045,-52.6,-243.3,66.7,-0.40000000000000036,0.8,-1,-0.20000000000000007,8
