Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
0,0.15921052631578947,4,-2,-10,0,-0.11999999999999744,-4.19,0.7199999999999998,0.65,-0.20000000000000018,-0.8999999999999999,-1.2,0.6000000000000001,2.6999999999999993,-1,-0.2999999999999998,-0.20000000000000007,0.19999999999999996,-0.8,-0.8,-0.4,0.10000000000000009,0.5,0.10000000000000009,0.4,-0.4,-0.8,-1.4,-0.3,-1.9000000000000004,-3.6,-5.8999999999999995,-2.0999999999999996,0,-0.7,-1,-0.30000000000000004,20.400000000000006,72,165.4,12.500000000000002,-0.40000000000000013,-1.1,-3.4000000000000004,0.7,-0.20999999999999996,0.87,-0.96,0.88,1.6999999999999993,0.7,7.7,0.3,12.299999999999983,2,120.3,-13.799999999999999,2.5,-5.199999999999999,-13.5,0.7,0.2999999999999998,1.7000000000000002,3.3000000000000003,0.6,5.800000000000001,-6.9,-24.2,-1.8,-0.09999999999999987,-1.4,-4.1,-0.2,6.710000000000001,-11.61,-20.43,-5.13,0.6000000000000001,-0.4,-1.4,0.4,-0.2,-1.9,-4.2,-0.6,22.900000000000034,-11.7,79.89999999999999,-19.599999999999998,-0.10000000000000053,-0.39999999999999997,1.2,-0.09999999999999998,13
1,0.05263157894736842,1,-2,-2,-4,-5.810000000000002,0.98,7.3500000000000005,1.06,-0.8999999999999999,-0.8999999999999999,0.1,0,-2.599999999999998,-5.9,-2.6,-3.0999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,0.8999999999999999,0.30000000000000004,0,-0.7000000000000001,0.5,0.39999999999999997,-0.3,0.39999999999999997,-0.2,-1.6000000000000005,-1.5999999999999996,-3.6000000000000005,-0.7,-1.2999999999999998,-1.3,-0.30000000000000004,-0.5,93,26.299999999999997,20,-25.5,1,1,1,-0.7,0.3599999999999999,-1.3,-2.02,0.34999999999999987,-1.799999999999999,-2.1,-1.8,-0.4,-5,-29,-21,21.900000000000002,-8.000000000000002,-8,1.9999999999999996,-1.2999999999999998,2.7,0.3999999999999999,-1.3,-0.6,4.199999999999999,-4.1,3.2,-8.2,0.40000000000000013,0.1,0.4,-0.5,-9.5,-1.17,5.43,-4.16,-1.0999999999999999,-1.1,0.8999999999999999,-0.09999999999999998,0.1,0.1,1.1,-1,-8,-59.699999999999996,-12.000000000000002,-15.9,0.20000000000000018,-0.30000000000000004,-0.09999999999999998,0.9,-6
0,-0.10526315789473684,-2,1,-1,0,-4.010000000000005,-11.75,-2.71,6.84,0.10000000000000009,-1.5999999999999999,-0.9000000000000001,1.1,-3.1999999999999993,-4.2,-3.2,3.0999999999999996,0.09999999999999987,1.1,2.0999999999999996,-0.2,-0.10000000000000009,-0.09999999999999998,-0.09999999999999998,-0.6,-0.30000000000000004,0.7,1.7000000000000002,0.19999999999999998,0.7000000000000002,2,5.699999999999999,-1.3,0,0,2,0.19999999999999998,-8.5,16.8,-98.5,-37.8,0.20000000000000018,-1.5,-0.7999999999999999,0.2,0.22999999999999998,-0.47,-0.11999999999999988,-2.93,-3,-3.4,-2,1,-50.20000000000002,-19.6,21.800000000000004,26.1,-1.7000000000000028,-6.4,3.3000000000000007,4.3,-0.1999999999999993,0.5,-2.2,-1,4.699999999999999,-0.6999999999999997,-1.3,2.6999999999999997,-0.30000000000000004,-0.30000000000000004,1.7,0,-3.3299999999999983,-8.42,4.52,8.82,-0.2999999999999998,-1.3,-0.30000000000000004,1,-0.20000000000000007,-0.19999999999999996,1.8,0.5,-22.69999999999999,-32.699999999999996,37.3,30.300000000000004,-0.10000000000000053,-0.8,1.2000000000000002,1.3,37
0,0.10526315789473684,2,6,1,4,5.709999999999994,-4.53,-14.940000000000001,0.31000000000000005,1.3,-1.4,-2.7,1,3,1,1,3.8,-0.30000000000000004,1.3,0.7,-0.3,-0.5,0.5,-0.5,0,-0.20000000000000007,-0.5,-0.20000000000000007,0.30000000000000004,-0.5,1.8000000000000003,1.5,1,1.4000000000000004,0.1,-0.6000000000000001,1.1,-68.4,20,-60.4,-54.1,0.19999999999999996,-0.1,1.2,0,-1.3,1.28,-1.3,1.7800000000000002,2.299999999999999,-0.7,1.3000000000000003,1.4000000000000001,63.599999999999994,-39.4,2.6000000000000014,18.5,9.700000000000001,-6,-12.299999999999999,7.4,-1.4,-0.09999999999999998,-1.4,-1.2000000000000002,-1.1999999999999993,5.5,2.8000000000000007,10.5,0.09999999999999987,-0.8999999999999999,-0.9000000000000001,-0.2,13.270000000000003,-9.01,6.209999999999999,19.86,1.7000000000000002,-1.3,-2.3,1.1,0.5,-1.5,-0.5,-0.4,53.900000000000034,-15.400000000000006,-31.10000000000001,60.800000000000004,1.7000000000000002,-1.3,0.8999999999999999,1.5,7
0,0.10526315789473684,1,-4,-4,-2,0.9400000000000119,-2.5700000000000003,-16.59,-0.5700000000000001,0.7000000000000002,-0.3,-1.3,-1.3,5.200000000000003,-3.8,-8.8,-1,-1.2000000000000002,-0.5,-1.2000000000000002,0.1,0.19999999999999996,-0.09999999999999998,-1.8,0,-0.5,-0.9,-0.5,0,-1.2999999999999998,0.7,5.7,-1.8,0.8999999999999995,-0.8,-0.09999999999999998,-1.4,-33.099999999999994,39.900000000000006,74.89999999999999,73.9,-0.09999999999999987,0.9,0.9000000000000001,-0.30000000000000004,0.34999999999999987,0.48,0.18999999999999995,-0.08,4.1,-2.3,-5.8999999999999995,-0.4,48.599999999999966,-105.39999999999999,-95.4,-0.6000000000000001,7.800000000000001,-2.8,-3.2,-9.7,-1.0999999999999996,0.6,1.9,1.4,0.6999999999999993,-3.3000000000000003,-10.3,-5.8,-0.4,0.30000000000000004,0.6000000000000001,-0.39999999999999997,10.550000000000004,-4.28,-21.95,-6.3500000000000005,1.5,-0.5,-1.5,-1.3,-0.6000000000000001,0.39999999999999997,2.4,-0.30000000000000004,72.90000000000003,-130.8,-175.1,-41.099999999999994,1.7000000000000002,-1.2999999999999998,-2.5,-1.1,3
0,0.07500000000000001,1,-3,-3,0,-2.6700000000000017,-1.98,-0.26000000000000023,-1.27,0.6999999999999997,1.1,2.7,-0.1,-0.6000000000000014,-4.3,-4.6,0.4,-2,-0.30000000000000004,0,0,0.4999999999999999,0.5,-0.5,-0.9,0.10000000000000009,0.1,0.09999999999999998,0.5,0.9000000000000004,-1.7000000000000002,-0.09999999999999964,1.9,0.40000000000000036,-0.6000000000000001,0.3999999999999999,0.6,-25.899999999999977,74.4,29.1,-3.3000000000000007,-0.5999999999999999,-0.30000000000000004,0.4,0,0.6499999999999999,0.37,0.6499999999999999,-1.45,-1.1999999999999993,-2.5,-0.20000000000000007,0.19999999999999998,15.700000000000017,-42,5.7,-2.0999999999999996,-1,-1.5999999999999999,4,1.2000000000000002,-0.6999999999999997,1.2999999999999998,0.30000000000000004,0.09999999999999998,2.1000000000000014,-3.2,-12.9,1.0999999999999996,-0.2999999999999998,0,0.7,0.49999999999999994,10.829999999999998,-6.67,-8.78,6.21,-0.10000000000000009,0.19999999999999998,0.8999999999999999,-0.1,-0.8,-0.5,1.2,1.4000000000000001,26.30000000000001,-61.7,-62.7,4.1,2,-0.4,-0.19999999999999996,0,28
0,0.14999999999999997,0,0,3,-4,-0.01999999999999602,1.58,-1.3099999999999998,-2.32,0.3999999999999999,1.4,3.4,1.1,2.200000000000003,1.2,3.2,0,-1.0999999999999999,-0.8,-1.0999999999999999,-0.4,0.6000000000000001,-1.1,0.6000000000000001,-0.30000000000000004,0.5,1.7999999999999998,2.5,0.1,3.700000000000001,-3.3000000000000003,-8.299999999999999,0.9,1.1999999999999993,-0.8,-1.7999999999999998,1.2999999999999998,-45.099999999999994,4.199999999999999,66.9,25.1,-0.09999999999999987,-0.5,-0.1,0.09999999999999998,0.54,-2.03,0.54,0.10000000000000003,1.9000000000000004,0.19999999999999996,1.9,0.6000000000000001,49.599999999999966,-0.3999999999999986,28.60000000000001,41.7,3.1000000000000014,2.8,3.1,10.5,-1.2999999999999998,0.39999999999999997,1.7,0.19999999999999998,-2.6999999999999993,3,1.3000000000000007,-3.8,0.5,1.5,2.5,0.19999999999999998,9.32,9.24,28.2,3.99,0,1,2,1.5,-0.1,2.5999999999999996,1.9,0.5,50.799999999999955,-35.2,18.799999999999997,54.2,0.2999999999999998,0.20000000000000007,-0.7,0.7,3
1,0,-3,-1,-12,3,-1.8500000000000085,-11.73,-27.16,3.54,0.9000000000000001,-2.8,-3.0999999999999996,0.1,-1.5,-5.9,0.5,1.3,0.20000000000000007,0.5,3.2,0,-0.20000000000000007,0.5,2.8,0,0.49999999999999994,0.7999999999999999,0.49999999999999994,-0.5,1.200000000000001,-3.5,-14.8,0.8,0.40000000000000036,-2.3,-3.6,0.5,4.699999999999989,77.7,59.7,-23.6,-0.3999999999999999,-1.1,-1.4,-0.5,0.4800000000000002,-0.26000000000000006,5.03,0.08000000000000007,0.9000000000000004,-0.8,6.9,0.1,32.099999999999994,-22.5,49.099999999999994,0.5,4.600000000000001,-16.1,-17.4,1.4,-0.09999999999999964,2.2,1.9000000000000001,-0.7,-4,-3.6,-18,1.5,0.40000000000000013,0.09999999999999998,-0.6,-0.6000000000000001,0.9399999999999977,-17.669999999999998,-31.19,3.43,0.5999999999999996,-2.1,-0.3999999999999999,0.1,0.6,-0.4,-3.4,-0.7,11.100000000000023,-94.2,-33.900000000000006,33,0.09999999999999964,-0.09999999999999998,-2.3000000000000003,0,8
1,0.09999999999999998,-3,5,10,0,-5.800000000000004,9.18,22.72,-4.91,0,-0.4,1,-0.2,4.299999999999997,-0.3999999999999999,1.3000000000000007,-1.2999999999999998,0.30000000000000004,-0.39999999999999997,1.3,0.1,-0.5999999999999999,-1.2,-1.5999999999999999,0,-0.10000000000000009,0.2,-0.10000000000000009,0.5,-1.7999999999999998,2.8000000000000003,-0.7999999999999998,0.4,-0.09999999999999964,0.5,0.8999999999999999,0.1,48.69999999999999,40.400000000000006,32.69999999999999,31.700000000000003,-0.20000000000000018,-0.9,-0.19999999999999996,0,-1.3400000000000003,-2.73,-1.3400000000000003,0.050000000000000044,3.5999999999999996,-0.7,1.6,0,32.70000000000002,-33,120.7,5.1,1.5999999999999979,2.2,8.599999999999998,-0.2,0.39999999999999947,1.1,0.3999999999999999,0.6,-5.5,2.5,3.5,-1.7,0.10000000000000009,-0.30000000000000004,0.10000000000000009,0.9,0.19000000000000483,-2.5300000000000002,17.77,0.6400000000000001,0.5,-0.20000000000000007,1.5000000000000002,-0.09999999999999998,0.7,1.1,1.7,0.9,20.899999999999977,-38.099999999999994,134.9,-10.299999999999999,-0.9000000000000004,-0.9000000000000001,2.9000000000000004,-0.7,7
0,0.09999999999999998,-2,0,-7,-1,1.730000000000004,5.77,-3.3100000000000005,1.59,-0.9000000000000001,-0.30000000000000004,-1.9,0.30000000000000004,-2.400000000000002,0,-1.3999999999999995,2.4000000000000004,-1.1999999999999997,0.1,0.8,-0.4,-0.4999999999999999,-0.2,-1.5,0.30000000000000004,0.3,0.6,0.3,-0.30000000000000004,0.9000000000000004,-1.5,2.9000000000000004,-0.9,-0.5,-0.8,0.49999999999999994,0.3,92.2,-71.8,60.2,21.8,-0.19999999999999996,-0.7999999999999999,-1.2,-0.2,-1.11,-1.62,-7.779999999999999,0.3500000000000001,2.0999999999999996,1.5,6.1,3.9000000000000004,42.80000000000001,20.8,100.8,50,-5.699999999999999,-1.4,-3.7,4.9,1.6999999999999997,-0.6000000000000001,2.7,0.30000000000000004,-8.900000000000002,-3.9,-26.9,-5.1,0.19999999999999996,0.6,-0.8,-0.2,-1.75,-1.4700000000000006,-32.06,7.59,-1.0999999999999999,-0.09999999999999998,-1.1,0.8999999999999999,0.7,0.7000000000000001,0.7000000000000001,-0.5,-37.39999999999998,-23.4,-60.4,30.6,-0.6000000000000005,1.1,-1.3,0.4,-6
0,-0.04999999999999993,3,-1,4,3,7.169999999999995,-4.05,28.39,0.49,0.5,-0.9,-0.5,0.3,6.399999999999999,-1.2,5.4,3.9,0.20000000000000007,0.8999999999999999,2.2,-0.2,0.09999999999999987,-0.5,-0.9,-0.1,-0.09999999999999998,-0.4,-0.09999999999999998,0.5,1.4000000000000004,-1,-8.6,2.2,1.2999999999999998,0,-1.6999999999999997,0.8,-111.20000000000002,29.5,-147.20000000000002,-28.9,-0.3999999999999999,-0.1,-0.4,0.2,0.06000000000000005,-1.5699999999999998,-1.62,-0.9099999999999999,5.5,2.9,2.5,3.8,105.9,58.900000000000006,79.89999999999999,87.4,7.199999999999999,-3.2,-2.8,3.7,-2.0000000000000004,1,-2,-0.7,-5.799999999999997,-2.1,2.2,1.6999999999999997,0,-1,0,0.5,12.589999999999996,2.76,33.11,8.51,0.9000000000000004,-0.4,0.8999999999999999,0.2,-0.1,-0.4,0.9000000000000001,0.5,72.09999999999997,19.799999999999997,72.1,82.4,0.20000000000000018,0.7,2.7,0.8999999999999999,4
1,0.27499999999999997,1,-2,-7,0,5.909999999999997,-12.16,-15.3,-0.30000000000000004,1.2000000000000002,-1.5,-0.8,0.39999999999999997,4.900000000000002,-3.0999999999999996,-13.100000000000001,2.5,0,-0.4,2,0,-0.30000000000000004,1.4,1.7,0.10000000000000003,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,-0.10000000000000003,-0.3000000000000007,-1,-5.3,1.3,1.2999999999999998,-1.4000000000000001,-3.7,0.5,-89.50000000000001,99.8,174.5,-61.7,-0.5,-0.2,-1.5,-1.5,-1.3699999999999999,4.06,4.69,-0.22999999999999998,5.4,-1.5999999999999999,-5.6,1.4,101.60000000000002,-38,-67.4,51.6,9.299999999999999,-11.4,-19.700000000000003,2.5,-1.9,2.4,4.1,-1.7000000000000002,1.1999999999999993,-3.8,-15.8,0.19999999999999996,-0.30000000000000004,-0.30000000000000004,-1.3,-0.9,13.239999999999998,-22.46,-25.93,10.46,1.6,-1.8,-2.4,0.2,0,-1.7,-3,-1,105.60000000000002,-63.800000000000004,-237.4,58,2.0999999999999996,-0.8999999999999999,-2,0.4,15
1,0.16785714285714287,-2,4,9,-1,-2.6000000000000014,6.3100000000000005,23.16,3.3099999999999996,0.19999999999999996,1.9,3.2,0.1,-1.1999999999999993,4.8,12.799999999999999,-3.8,0.10000000000000009,0.09999999999999998,0.10000000000000009,-1.1,0,-0.6,1,-0.7,0.30000000000000004,-0.7000000000000001,0.30000000000000004,0.30000000000000004,0.09999999999999964,0.8,3.0999999999999996,1.5999999999999999,-0.3000000000000007,1.7000000000000002,2.7,0.3,69.19999999999999,-31.200000000000003,-150.8,59.5,-0.19999999999999996,-0.2,0.8,-0.1,-1.1800000000000002,-1.69,3.58,-1.71,4.1000000000000005,1.7999999999999998,8.1,-2.4,73.4,32.7,157.4,-34.5,-2,13.399999999999999,19,0.09999999999999998,1.5999999999999996,-0.8,-4.4,1.1,-11.7,3,6.3,-0.19999999999999996,0,-0.29999999999999993,2,0.4,-13.270000000000003,13.16,21.549999999999997,-3.12,-0.3999999999999999,2,2.6,-0.19999999999999998,0,0.30000000000000004,1,1.1,-14.199999999999989,73.8,170.8,-50.900000000000006,-0.7999999999999998,-1.1,3,0.39999999999999997,21
1,0.047619047619047616,3,-5,-7,-1,-0.5700000000000003,3.75,8.87,0.51,-0.7999999999999998,-1.1,0.19999999999999996,-0.7999999999999999,0.5,-1.5,-1.5,-1.5,0.8999999999999999,0.6,-0.09999999999999998,0.9,-0.19999999999999996,0.5,1.7999999999999998,-0.4,-0.30000000000000004,-0.9,-1.3,-0.1,-1.4000000000000004,-5.7,-3.4000000000000004,-1.4000000000000001,-0.2999999999999998,-1.6,-1.3,-0.5,70.80000000000001,67.5,2.799999999999997,-2.6,0.5000000000000001,0.5,2.5,-0.30000000000000004,-0.16000000000000014,-1.17,-0.16000000000000014,0.62,2.200000000000001,1.2000000000000002,-0.7999999999999999,0,55.30000000000001,22.999999999999996,-4.699999999999999,-19.9,-4,-8.3,0,-2.4,1.4000000000000004,1.4,-0.6000000000000001,0,-2.9999999999999964,-11.700000000000001,-10,-1.4000000000000004,-0.10000000000000009,-1.4000000000000001,-1.1,0.09999999999999998,-5.25,-13.9,-6.109999999999999,-4.29,-0.3999999999999999,-0.4,0.6000000000000001,-0.2,0.1,-1.9,-2.9,0.5,12.099999999999966,-4.9,-51.9,-33.7,-0.9000000000000004,-1.4,-1.4,0.1,6
0,0.01785714285714285,4,2,2,3,0.14000000000000057,-0.27,-13.64,0.3800000000000001,-0.5,-0.8999999999999999,-1.5,-0.6,2.8000000000000007,-0.8,-3.2,0.8,0.19999999999999996,-1.1,1.2,-0.09999999999999998,-0.3999999999999999,0.8999999999999999,2.6,-0.8,-0.09999999999999998,-0.1,0.8999999999999999,0,0.10000000000000053,0.7,-6.9,1.2,-0.5,-0.5,-4.5,0.5,15.099999999999994,-21.200000000000003,116.10000000000001,3.3000000000000003,0.5,-0.19999999999999996,0.5,0.8,-1.42,1.7,4.640000000000001,-0.24,2.5999999999999996,-1.8,-1.4,-0.2,48.30000000000001,-41.7,-8.7,-13.1,-4.100000000000001,-3.5,-17.1,-0.8,0.7000000000000002,-0.3,2.7,0.1,1.8999999999999986,2.1999999999999997,-9.1,4.4,0.09999999999999998,-0.2,1.1,0.1,0.14000000000000057,9.07,0.14000000000000012,-0.8699999999999999,-0.7,-0.7,-1.7,-0.3,0.5,-1.1,-1.5,0.8999999999999999,40.299999999999955,-25.700000000000003,-74.69999999999999,6.5,0.5,-1.2,-1.6,-0.39999999999999997,-13
0,0.19999999999999996,2,-2,0,1,-1.5900000000000034,1.2599999999999998,-1.8199999999999994,1.97,0.6000000000000001,0.6,1.6,-0.9,-1.1999999999999993,-3.2,-3.2,0.8,-0.9999999999999999,-0.6,1,1.2999999999999998,-0.30000000000000004,0.39999999999999997,-1.3,-0.3,0.20000000000000007,-0.1,-0.8,0,2.3999999999999995,0.4,0.40000000000000013,0.6000000000000001,0.7000000000000002,0,1.7,-0.8,-6.799999999999983,-2.5,-10.799999999999997,-21.5,0.2999999999999998,0.6000000000000001,1.2999999999999998,-0.3,0.6900000000000002,1.57,-2.34,0.019999999999999962,-2.6999999999999993,-2.3,2.3,0.5,-35.19999999999999,-20.9,11.799999999999999,38.3,3.1999999999999993,1.2,7.200000000000001,-5.300000000000001,0.10000000000000009,0.10000000000000009,-0.8999999999999999,-0.4,2.8999999999999986,-3.0999999999999996,-11.1,4.4,0.5,0.5,0.5,-0.30000000000000004,2.3799999999999955,-3.9600000000000004,-9.05,2.9799999999999995,0.20000000000000018,0.2,1.2,-1,0.8,0.19999999999999996,1.7999999999999998,0,-12,-31,-5,20.799999999999997,0.09999999999999964,0,0.3,0.4,-1
0,0.07023809523809521,-1,1,-3,-2,-0.7000000000000028,1.8599999999999999,-9.190000000000001,-0.53,0.8999999999999999,1.2000000000000002,-1.1,-0.1,-0.3999999999999986,-0.8000000000000003,-3.4,-0.4,-0.8999999999999999,0.7,1.0999999999999999,-0.30000000000000004,0.19999999999999996,-0.5,0.19999999999999996,-0.39999999999999997,0.09999999999999998,0.7999999999999999,0.09999999999999998,0.30000000000000004,2.5,-1.2,-2.5,-0.9000000000000001,0.40000000000000036,0,-2.6,0,7.799999999999983,51.8,35.8,27,-0.19999999999999996,-0.9,-2.2,0.6,-0.13000000000000012,-1.1400000000000001,1.09,-1.12,0.9000000000000004,-0.5,0.9,-0.30000000000000004,40.80000000000001,15.8,37.8,-15.4,0.8999999999999986,-0.8,-16.1,-1.3,-0.09999999999999964,0.9,0.9,0.5,-2.1000000000000014,-1.7000000000000002,-8.1,-3.3,0,-0.3,-1,0,6.399999999999999,0.79,-0.7400000000000002,4.1,-0.10000000000000009,0.2,-2.1,-0.1,-0.19999999999999998,0.10000000000000003,-1.1999999999999997,0.4,19.80000000000001,-1.8999999999999986,-31.2,-32.400000000000006,0.40000000000000036,-0.30000000000000004,-2.5999999999999996,-0.6000000000000001,1
1,0.15000000000000002,-1,0,7,-1,10.130000000000003,0.10000000000000009,2.59,-1.1300000000000001,0.8,-0.2,0.8,0,0.9000000000000021,-2.8,1.9000000000000001,-0.9,-0.5999999999999999,-0.3,-2.6,-0.19999999999999996,0.6000000000000001,-0.10000000000000003,-0.39999999999999997,0.6,0.39999999999999997,-0.3,-1.6,0.1,0.20000000000000107,0.20000000000000018,6.199999999999999,-1.6,0.5,-0.09999999999999998,1.5,0,5.5,-9.200000000000003,-87.5,-21.6,1.2,0.9,3.2,-0.5,0.20000000000000018,-0.7899999999999999,0.20000000000000018,1.7,0.5,-3.5,-4.5,-0.3,-7.699999999999989,19.3,46.3,28.5,3.1999999999999993,-0.8,9.2,0.40000000000000036,0.10000000000000009,-0.29999999999999993,-0.9,-0.6,2.5,0.5,12.5,-3.1,1.1,0.1,-0.8999999999999999,-0.6,6.130000000000003,-1.1500000000000004,22.29,-3.31,0.5,-0.2,0.5,0.30000000000000004,0.5,0.10000000000000003,-0.5,-1.2,9.800000000000011,28.5,133.8,32.5,0.8999999999999995,0.7,0.8999999999999999,1.2,-6
1,0.25,0,-2,1,0,-1.5699999999999932,-7.830000000000001,-3.249999999999999,-6.37,1.2,0.9,0.2,0.30000000000000004,7.399999999999999,-3.9,1.4,-1.5,-0.30000000000000004,0,1.7000000000000002,-0.1,-0.19999999999999996,-1.2000000000000002,-1.2,-0.6,-0.09999999999999998,-0.4,-1.1,-0.3,1.2000000000000002,0.8999999999999999,-2.8,2.8,1.7000000000000002,0.30000000000000004,-0.30000000000000004,1.2,-62.30000000000001,76.7,91.7,-8.300000000000004,0,0.4,-1,0.09999999999999998,-0.8200000000000001,-1.19,-0.8200000000000001,-1.85,4.9,-4.1,-0.10000000000000009,-1.6,102.79999999999998,-83.5,-31.2,-18.5,13.2,4.2,3.2,3.9000000000000004,-1.9,1.5,2.1,-0.40000000000000013,1.8999999999999986,2.3000000000000003,4.9,3.9,0.19999999999999996,-0.5,-1.8,-0.20000000000000007,11.059999999999995,-10.22,-3.23,-3.130000000000001,1.9000000000000001,0.6,0.8999999999999999,0.19999999999999996,0.39999999999999997,0.7,-0.6000000000000001,0.4,141.3,-82.7,-7.700000000000003,14,1.3999999999999995,-0.2,-0.30000000000000004,1,16
1,0.12023809523809526,1,-7,3,-6,-1.0700000000000074,-5.960000000000001,8.530000000000001,0.7299999999999999,0.3999999999999999,-1.2,-1.5999999999999999,0.09999999999999998,0.9000000000000021,-6.800000000000001,-1.1,-2.2,0.20000000000000007,0.6,0.20000000000000007,-0.5,-0.3999999999999999,0.30000000000000004,-0.3999999999999999,0.8,0.7,-0.30000000000000004,-1.3,-0.4,0,-1.6,1.0000000000000002,-3.4000000000000004,0.40000000000000036,-1.9,-0.6000000000000001,-0.8,-39.900000000000006,45.1,2.1000000000000014,47.1,0.10000000000000009,0.10000000000000003,-0.9,0,-1.2900000000000003,2.2,-1.2900000000000003,1,-0.5,-1.5,0.5,0.6000000000000001,-2,-44.599999999999994,5,22.799999999999997,1,-12.600000000000001,-10,-1,-0.7000000000000002,0.6000000000000001,0.30000000000000004,0.7,2.8000000000000007,-9.9,-1.2,-8.5,0.6,-0.39999999999999997,-1.4,-0.8,6.109999999999999,-18.53,-12.08,-6.1,0.2999999999999998,-1.7000000000000002,-1.7000000000000002,0.4,1,-0.7000000000000001,-1,-1.6,7.5,-122.5,-56.5,-9.500000000000002,0.5,-0.6000000000000001,2.4,0.2,13
