Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
0,0.2857142857142857,6,5,-1,0,4.519999999999996,-13.34,-8.809999999999999,5.96,1.1999999999999997,-0.5,-0.8,0.2,5,-3.9999999999999996,6,2.1,-0.5,-0.19999999999999998,0.5000000000000001,-0.2,-1,0.39999999999999997,5,0.7,0.3999999999999999,0.7,-2.6,-0.5,1.2999999999999998,1.6,-0.6999999999999997,1.3,1.3999999999999995,0.4,-0.5999999999999999,0.4,32,-12,-135,-75,0.7000000000000001,-0.6000000000000001,-1.2999999999999998,-0.1,-0.3500000000000001,2.15,6.32,-0.31,1.9000000000000004,-4.1,2.9,3.0999999999999996,22.599999999999994,-102.8,80.6,72.6,8.600000000000001,-3.1000000000000005,-5.3999999999999995,4.3,1,-0.6,-3,-1.5,12.099999999999998,7.1000000000000005,-5.8999999999999995,-4.199999999999999,1.0000000000000002,0,-5,-0.8,-1.3200000000000003,4.42,1.8200000000000003,0.46999999999999975,1.1999999999999997,-0.8,-0.7999999999999999,0.39999999999999997,2,-0.30000000000000004,-10,-1.5,59.700000000000045,-99.9,81.7,32.900000000000006,0.8000000000000007,-0.30000000000000004,1.8,1.4,14
1,0.1428571428571429,-6,-2,3,1,-4.200000000000003,-3.34,16.31,-1.9300000000000002,0.6000000000000001,1,0.6,-1.2999999999999998,-0.10000000000000142,-2.5,-0.10000000000000009,-3.2,-0.09999999999999998,-0.5,-0.09999999999999998,0.1,-0.9999999999999999,3,0,0.9,0.5000000000000001,0.2,-0.5,0.4,0.5999999999999996,-1.9999999999999998,3.6,-0.7,0.9000000000000004,0.2999999999999998,0.8999999999999999,-0.9,49,-35.7,-41,26.1,0.30000000000000004,-0.4,-0.7,-0.3,-0.4099999999999999,4.19,2.06,1.05,-1,-2.6,0,-1.7000000000000002,-0.09999999999999432,-2.6999999999999993,92.9,-29.9,4.100000000000001,3.5,7.1,-7.299999999999999,0.7999999999999998,-0.19999999999999996,-0.2,0.7,-1.7000000000000028,-3.6999999999999997,3.3,-0.7999999999999999,1,0,0,0.30000000000000004,-8.46,-16.98,2.7299999999999995,0.020000000000000018,0.5999999999999996,1,0.6000000000000001,-1.2,2,-3,0,-0.6,1.1999999999999886,-3.3999999999999986,79.2,-38.199999999999996,0.1999999999999993,0.30000000000000004,2.2,-1.2000000000000002,-3
1,0.09090909090909088,-2,-4,-9,-1,-1.75,-5.880000000000001,-10.8,0.4500000000000002,0.7,-0.30000000000000004,-1.3,0,-1.6999999999999993,-4.7,-9.7,1.4000000000000001,-0.10000000000000009,0.5,0.8999999999999999,0.8,-1,-1.3,0,-0.1,0.7,-0.7,-0.3,-0.4,0.9000000000000004,-2.0999999999999996,-10.1,-0.2,1.1999999999999997,-0.8,-3.8,0,23.30000000000001,-12,16.3,-46.5,0.40000000000000013,-1.9,1.4,-0.5,-0.96,-1.36,3.8000000000000003,-1.8699999999999999,1.5999999999999996,-3.4,-4.3999999999999995,2.4,35,-44.300000000000004,-33,60.5,4.899999999999999,-4.1,-18.1,0,0.9000000000000004,0.5,2.9,-0.7,-6.300000000000004,-6,-15.3,-2.9,1.3,-1.7,0.30000000000000004,-0.6000000000000001,-4.819999999999997,-5.37,-29.060000000000002,-0.040000000000000036,0.7,-0.3,-1.3,0,2.3,-0.30000000000000004,0.29999999999999993,-0.4,-13.800000000000011,-59.1,-55.8,60.400000000000006,0.1999999999999993,-0.8999999999999999,0.6,0.7,23
1,0.1363636363636364,-1,-3,-2,-1,-4.75,11.29,16.82,-8.3,1.1999999999999997,0.9,0.2,-0.30000000000000004,-3,1,2,0,-0.3999999999999999,0.6,1.6,0.4,-1.3000000000000003,0.09999999999999998,-0.29999999999999993,0.7,0.8,0.09999999999999998,0.8,0.30000000000000004,1.299999999999999,1,3.3000000000000003,-1,1.2999999999999998,1.3,1.3,-0.5,20.30000000000001,-33.3,-48.7,31.400000000000002,-0.10000000000000009,-0.39999999999999997,-0.09999999999999998,0.9,-0.51,-1.4699999999999998,-0.51,0.9299999999999999,-1.1999999999999993,-1.5,6.8,-0.2,0.5,-0.9000000000000004,160.5,-22.3,8.7,12.4,10.7,-1.3,0.7000000000000002,-1.3,-2.3,0.8,0.3000000000000007,-1.6999999999999997,-15.7,-1.2999999999999998,1,-0.30000000000000004,0,0.5,-4.8899999999999935,2.57,-3.5,0.31000000000000005,1.3000000000000003,2,1.3,0,2.4,-0.30000000000000004,0.4,-0.2,-6.099999999999966,45.6,46.9,-9.399999999999999,0.8999999999999995,1.1,2.8,-1.5,-2
0,0.12500000000000006,2,2,5,1,3.8500000000000014,7.8100000000000005,14.84,5.0600000000000005,0.8999999999999999,0.6000000000000001,-2.1,-0.30000000000000004,2.5,-1.5,2.5,2.1,-0.6,-0.6,1.4,0,-0.5,2.1999999999999997,1.5,-0.30000000000000004,0,0.3,-2,-0.7,0.8999999999999995,1.5999999999999999,3.9000000000000004,1.2000000000000002,1.2999999999999998,1.3,0.3,0.19999999999999996,-92.10000000000002,-48.699999999999996,-115.10000000000001,1.8000000000000003,1,-0.30000000000000004,0,0.2,0.040000000000000036,3.46,4.12,-0.020000000000000018,-0.3999999999999986,-1.7000000000000002,7.6,1.5999999999999999,-3.4000000000000057,-51.800000000000004,70.6,16,7.5,6.2,-7.5,0.8999999999999999,-2,-1.2999999999999998,-3,-0.1,6.600000000000001,3.1999999999999997,-7.4,0.6,0.5,0.49999999999999994,-1.5,-0.1,12.02,8.33,8.94,-2.85,1.1,0.8,-1.9,-0.09999999999999998,1,-1.7000000000000002,-3,0.30000000000000004,41.599999999999966,-67.4,-7.4,0.3000000000000007,1.2000000000000002,-0.5000000000000001,0.6000000000000001,0.2,15
1,0,7,0,0,2,1.3800000000000097,2.84,-12.68,-4.96,0.5,-0.09999999999999998,-2.5,-0.8999999999999999,3.8000000000000007,-1.2,-0.19999999999999996,0.4,0.2,0.2,0.2,0.2,-0.7,0.3,2.3,0.3,0.5,-0.8,-2.5,-0.2,1.2000000000000002,-0.40000000000000013,-1.7999999999999998,-0.2,1,-0.4,-2,-0.6,-26.80000000000001,-28.1,-19.799999999999997,15.5,0,0,0,0,-1.1099999999999999,0.45,7.46,0.96,2.5,-0.2,-2.5,-0.8,97.5,-3.8,-83.5,1.1999999999999993,4.199999999999999,-1.4000000000000001,-16.8,-5.2,-0.7999999999999998,-0.5,0.2,0.6000000000000001,3.3000000000000007,0.9000000000000001,-1.7,0.6000000000000001,0.7,-0.7,-2.3,-0.30000000000000004,-1.7800000000000011,-1.07,-14.6,-6.91,0.5,-0.09999999999999998,-2.5,-0.8999999999999999,1.6,-0.7,-4.4,-0.4,97.19999999999999,15.5,-36.8,-3.799999999999999,1,0.5,-2.5,-0.39999999999999997,21
1,-0.03541666666666665,5,0,-2,-2,3.230000000000004,-0.7699999999999996,-17.36,-3.09,0.6000000000000001,1.2,-1.4000000000000001,0.10000000000000003,3.8999999999999986,-0.10000000000000009,-2.1,0.39999999999999997,-0.5999999999999999,-0.8999999999999999,1.4,1.2000000000000002,0.19999999999999996,-0.09999999999999998,3.2,0.2,0.8,0.09999999999999998,-0.19999999999999996,0.3,0.2999999999999998,0.8999999999999999,-4.7,-1.2,0.2999999999999998,0.6,-3.7,-0.9,-95.60000000000002,-32.9,-63.599999999999994,-26.3,-0.8,-0.2,-3.8000000000000003,-1.2999999999999998,1.44,-1.03,4.38,1.25,-1.3000000000000007,-2.7,-0.2999999999999998,1.4,-30.799999999999983,-62.5,43.2,30.2,0.8999999999999986,6.2,-14.1,-3.1,-1.8999999999999995,-0.5,-0.9000000000000001,-0.7000000000000001,11.399999999999999,6.4,-5.6,-6.300000000000001,0.5999999999999999,0.19999999999999996,-2.4,-0.4,15.020000000000003,11.06,23.57,0.9,0.30000000000000027,0.9,-1.7,-0.19999999999999998,0.4,0.4,-5.6,-0.6000000000000001,28.80000000000001,-10.5,63.8,13,1.3999999999999995,-0.4999999999999999,-2.5,-0.4,15
0,0.1875,7,-2,-8,-3,17.92000000000001,4.09,-2.8100000000000005,-5.880000000000001,1.9000000000000001,0.8999999999999999,-1.1,-0.6,8.399999999999999,0.3999999999999999,-0.6000000000000001,-3.4000000000000004,-1.4,1,1.6,0,-0.6000000000000001,-0.3,0.3999999999999999,-0.6,0,-0.4,-1,0,4,3,4,-0.8,2.1000000000000005,1.4,0.10000000000000003,-1.2,-115.69999999999999,-71.30000000000001,-130.7,52.3,-0.3999999999999999,0.19999999999999998,-0.3999999999999999,-1,-2.62,-0.87,0.1599999999999997,0.81,4.6,1.2999999999999998,2.5999999999999996,-1.9,75.10000000000002,54.800000000000004,74.1,-56.400000000000006,13.1,8.1,-4.9,-6,-2.6999999999999997,-1.7,-2.7,1.2,6.800000000000001,-2.1999999999999997,-16.200000000000003,-3.2,-0.4,-0.1,-1.4,-0.39999999999999997,19.84,0.92,-11.22,-6.83,1.6,0.8999999999999999,-1.4,-0.9,0.09999999999999998,0.1,-1.9,0.20000000000000007,120.89999999999998,68.5,39.9,-53.1,2,1.4,-0.19999999999999973,-1,18
1,0.25,0,3,-5,2,-6.290000000000006,1.04,-13.940000000000001,2.17,1.3000000000000003,-0.29999999999999993,0.29999999999999993,-0.2,-3.400000000000002,-2.8,-9.4,-3.6,-0.9,0.7999999999999999,-1.9,0.30000000000000004,-1.1999999999999997,0.09999999999999998,-2.2,-0.9,0.9999999999999999,-0.4,2,0.5,1.3000000000000007,-0.30000000000000004,6.3,2.8,1.5999999999999996,0,2.6,0.6000000000000001,67,-38,116,-15.500000000000002,0.8999999999999999,0.3,-0.1,-0.1,-2.33,0.6000000000000001,-5.2700000000000005,-0.99,-3.8000000000000007,-2.1,-3.8,-2.5,-42.70000000000002,-9.100000000000001,-52.7,-23,6.700000000000003,-4.9,5.699999999999999,-0.8,1.8000000000000007,-0.9,2.8,-0.19999999999999996,0.5999999999999979,0.3,-7.4,-1.1,2,0.4,3,0.5,-1.6799999999999997,7.1499999999999995,-15.02,-7.21,1.0000000000000002,-0.6,0,-0.5,3.2,0.20000000000000007,5.2,1.4,-50.400000000000034,-16.799999999999997,-113.39999999999999,-39.400000000000006,-0.6000000000000005,0.7,3.0999999999999996,0.1,1
0,0.1875,3,1,-6,0,10.669999999999995,-7.24,-2.3900000000000006,3.6799999999999997,1.5,-0.8,-1.5,0.2,4,3,2,-0.30000000000000004,-0.7999999999999999,0.5,0.19999999999999998,-0.5,-0.30000000000000004,0.7000000000000001,0.7000000000000001,0.2,0.4,-0.6000000000000001,0.4,-0.1,1.3999999999999995,2.1,1.4000000000000001,-0.6000000000000001,1.5000000000000004,-0.5,-0.5,0,-67.4,-16.099999999999998,-69.4,-1.5999999999999996,0.6000000000000001,-1.4000000000000001,-2.4,0.3,0.2999999999999998,1.02,0.2999999999999998,-0.13999999999999996,-1,2.4,1,-1.5,-7.099999999999994,33.199999999999996,46.9,-27.1,10,-3.3,-8,0.5,-1.6999999999999997,-0.39999999999999997,-1.7000000000000002,0,7.700000000000003,-6,-5.300000000000001,3,0.7000000000000002,-0.6,-0.2999999999999998,0.2,9.840000000000003,0.03000000000000025,-3.2600000000000002,0.3599999999999999,1.5,-0.8,-1.5,0.2,1,-1.3,-1,-0.1,29.30000000000001,33.300000000000004,2.3,-15.2,2,-1.0999999999999999,0.5,0,18
1,0.23529411764705888,4,-2,-9,0,3.6700000000000017,-3.01,-1.8899999999999997,-1.76,0.6000000000000001,0,0.6,-0.2,0.6999999999999993,-0.3,-6.3,-2,-1.7000000000000002,0.7,0.30000000000000004,1.1,-0.3999999999999999,-0.1,0.6,-0.1,0.7000000000000001,0,0.7000000000000001,0.2,1.8000000000000007,0.19999999999999996,-4.2,1.3,1.0999999999999996,0.09999999999999998,-0.9,0.39999999999999997,21.400000000000006,-21.2,42.400000000000006,-9.100000000000001,0.8,0.5,0.8,0.7,-1.31,0.17999999999999997,-1.31,-0.6499999999999999,-2.1999999999999993,-1.2,-5.2,-1.6,-25.599999999999994,25.700000000000003,62.400000000000006,-0.20000000000000018,5.5,-0.09999999999999964,-0.5,-0.09999999999999987,0.7999999999999998,0.09999999999999998,1.8,0.5,7.5,-2.1,-6.5,-1.9000000000000001,1.4,0,0.3999999999999999,0.4,3.5500000000000043,-6.109999999999999,-24.08,-7.28,0.6000000000000001,0,0.6,-0.2,1.8,0.10000000000000009,-0.19999999999999996,0.49999999999999994,13.800000000000011,29.5,22.8,-1.5999999999999996,0,0.2,1.8,-0.30000000000000004,6
1,-0.05555555555555558,-2,-6,-7,-5,-3.559999999999995,-14.05,-15.799999999999999,0.24,-0.10000000000000009,0.5,-1.1,-0.6,1.3000000000000007,2,-5.7,-4.2,-0.09999999999999998,-0.10000000000000003,-0.09999999999999998,0.4,1.3,1.9,0.30000000000000004,0.1,0.20000000000000007,-0.10000000000000003,0.19999999999999998,0,0.5,-3.9000000000000004,2.5,-3,0.10000000000000053,-0.9,0.09999999999999998,-1.4,-43.20000000000002,-0.20000000000000107,26.799999999999997,-31.2,0.30000000000000004,-1.4,2.3,1.3,1.1000000000000005,5.050000000000001,0.4,1.16,2.5,-0.8,-1.5,-1.5,54.70000000000002,51.3,42.7,-5.5,-0.09999999999999787,-0.5,-4.1,-6.6,-0.40000000000000036,0.6,1.6,-1.2,-5.300000000000001,-7,-18.299999999999997,-6,0.09999999999999987,-0.9,1.0999999999999999,0.1,3.219999999999999,-9.54,-30.11,2.75,-0.10000000000000009,0.5,-1.1,-0.6,-1.2,-2.9,0.7999999999999999,0,-11.600000000000023,61.4,-49.599999999999994,-28.1,0,-0.09999999999999987,-1.6999999999999997,0.8999999999999999,4
0,0.16666666666666663,-4,2,13,2,-0.6299999999999955,3.5599999999999996,-4.55,-1.7800000000000002,2.6,1,0.6,0.6,3.3999999999999986,2.7,1.4000000000000004,-0.8000000000000003,0,-0.3,1,0.2,0.7,-1.2999999999999998,-0.30000000000000004,-0.6000000000000001,0.9999999999999999,0.4,0.9999999999999999,0.2,1,0.3999999999999999,5,0.5000000000000001,2.3,0.6,2.3000000000000003,0.30000000000000004,-3,-36.4,16,8.999999999999996,0.10000000000000009,-0.8999999999999999,1.1,0.3,-0.55,-1.67,-0.55,-0.23000000000000004,3.099999999999998,-1.6,-2.9,-1.6,64.69999999999999,-2.5999999999999996,-50.300000000000004,-34.6,17.6,5,9.6,3.5999999999999996,0,-1,0,0.20000000000000007,0.3999999999999986,5.4,13.4,4.7,1.1,0.09999999999999998,2.1,0.3,2.219999999999999,14.84,8.469999999999999,0.57,2.6999999999999997,0.7,0.7000000000000001,0.4,0.49999999999999994,1.5,2.5,1,63.30000000000001,30.300000000000004,-4.700000000000003,-8,0.5,0.6,-1.2000000000000002,-0.10000000000000003,8
1,0.2,0,2,-7,-4,1,18.55,11.15,-3.74,1,1.3,1,-0.6,4.599999999999998,-0.4,-10.4,-3.4,-0.19999999999999996,-1.5,-1.2,0.4,0.7999999999999998,-1.9000000000000001,-4.2,-1.2,-0.3999999999999999,1.6,3.6,0,0.40000000000000036,3.7,3.4,-1.8,1,2.3,2,-0.7999999999999999,-17.30000000000001,1.7000000000000028,26.7,27.300000000000004,0,1,2,0.19999999999999998,0.6700000000000002,-2.56,-8.03,-1.6800000000000002,3.9000000000000004,-1.4,-5.1,-1.5,114.89999999999998,16.9,35.9,-28.900000000000002,6.800000000000001,12.8,9.8,-5,-1,0,0,0.39999999999999997,-2.6000000000000014,5.4,-2.5999999999999996,-3.6,-0.7,2,4.3,0.10000000000000003,7.730000000000004,-9.43,-17.03,-1.02,1.1,1.4,1.1,-0.5,-1.5,3.9000000000000004,8.5,1.2999999999999998,108.70000000000005,8,-52.300000000000004,-54.1,1.0999999999999996,3.4,6.4,0.3,-3
1,0.09523809523809523,1,1,2,1,-3.6000000000000014,6.63,-7.5,-1.0599999999999998,0.8,0.7999999999999999,-0.19999999999999996,0.09999999999999998,2.200000000000003,0.20000000000000007,0.1999999999999993,-0.7,0.40000000000000013,-0.6,-0.6000000000000001,0.6000000000000001,0.19999999999999996,-2.5,-1.8,-0.2,0.20000000000000007,0.2,1.2,0.1,0.5999999999999996,2.6,8.6,1.7999999999999998,0.7999999999999998,0.4,0.8000000000000003,0.6,-42.900000000000006,54.1,56.10000000000001,-29.2,-1,0,1,0.8,-0.94,-2.4,-3.5,-0.61,1.6999999999999993,0,1.7000000000000002,-0.30000000000000004,34.900000000000006,-39.4,-105.1,-6.199999999999999,4.800000000000001,4.8,8.8,2.8,-0.7000000000000002,1,2.3,-0.2,-1.2999999999999972,1.3,-2.3000000000000007,0.20000000000000018,-0.10000000000000009,0.2,1.9,0.7,2.919999999999998,3.63,0.5199999999999996,2.21,0.8000000000000003,0.5,-0.19999999999999996,0.3,-0.5,2.5,3.5,0.6,46.69999999999999,-25,-78.30000000000001,1.1999999999999993,0.10000000000000053,-0.3,-4.2,-0.39999999999999997,-4
1,0.23809523809523808,3,0,-6,-1,3.3500000000000014,16.04,7.949999999999999,-4.25,0.8999999999999999,0.9,-2.1,-0.6000000000000001,3.6999999999999993,-1.5999999999999999,-6.3,-1.9,-0.4,-0.7,-1.4000000000000001,0.1,0.10000000000000009,-0.2,0.10000000000000009,-0.2,-0.09999999999999987,1.6,0.8999999999999999,0.3,0.8999999999999995,0.9,-2.1,-0.6000000000000001,0.8999999999999995,1.2,-2.0999999999999996,-0.7,-30.30000000000001,-51.900000000000006,-3.299999999999997,33.400000000000006,0.30000000000000004,0.8999999999999999,-0.7,0,0.94,-0.73,-1.2000000000000002,-0.52,0.8000000000000007,-3.1999999999999997,-8.2,-0.39999999999999997,11.700000000000017,-4.3,-111.30000000000001,-1.6,5.699999999999999,5.699999999999999,-15.3,-4.8,-1.2000000000000002,-0.9,-0.19999999999999996,0.8,3.8999999999999986,2.5,-10.1,-3.2,0.20000000000000018,1.8,0.2,0,12.470000000000006,-11.01,-15.99,-3.8099999999999996,0.8999999999999999,0.9,-2.1,-0.6000000000000001,0,2,0,0.09999999999999998,34.80000000000001,-23.799999999999997,-185.2,-22,0.6000000000000005,3.6,0.10000000000000009,-0.19999999999999996,21
0,0.2857142857142857,-2,-6,-9,-2,1.1499999999999986,-17.75,-19.58,-0.6700000000000002,0.9999999999999998,-0.3,1.0000000000000002,0.7,2.900000000000002,-10.100000000000001,-6.1000000000000005,0.7000000000000001,-0.19999999999999996,0.09999999999999998,0.8,0.09999999999999998,-0.5,-1.2,-0.5,-0.1,0.7999999999999999,0.4,0.8,0.4,3.000000000000001,1.7,0,0.4,1.6999999999999993,0.39999999999999997,0.7000000000000001,0.7,-13.100000000000023,127.2,3.9000000000000057,24.700000000000003,0.4999999999999999,-0.5,0.4999999999999999,0.2,-1.28,-0.16,-0.39,-0.11000000000000001,1.1999999999999993,-9.399999999999999,-7.8,-0.9,6.5,-81.2,-94.5,12.899999999999999,7.600000000000001,-1.7,4.6000000000000005,5.3,-0.2999999999999998,2.7,-0.30000000000000027,0.6000000000000001,2.5,-1.9,3.5,4.5,1.2,-0.2,1.2,0.4,2.1300000000000026,-16.12,5.909999999999999,-2.19,0.7999999999999998,-0.5,0.8,0.8,1.7,1,1.7,0.6,12.5,-82.9,-55.5,39,0,-0.9,0.10000000000000009,0.5,3
1,0,3,-5,-12,0,3.5799999999999983,-0.48,-1.9499999999999993,-1.5899999999999999,1,-1.6,-1,-1.1,0.6999999999999993,-0.30000000000000004,-6.3,0.4,0.6000000000000001,1.3,-0.4,0.2,0.8,0.2,0.8,-0.3,0.19999999999999996,-0.09999999999999998,0.19999999999999996,-0.7,-1.2999999999999998,-0.9,-3.3,-0.4,-0.20000000000000018,-1.8,-2.2,-1.2000000000000002,23.400000000000006,-27.9,70.4,-25.5,0,-1,-1,-1.1,1.5000000000000002,-0.28,1.5000000000000002,0.08999999999999997,0.40000000000000036,3.4,3.3999999999999995,0.3,21,41.7,72,15.6,1.5999999999999979,-11.399999999999999,-12.4,-7.5,0.10000000000000053,-0.20000000000000007,2.1,-0.8,6.300000000000001,-11.1,-16.7,-2.1,0.30000000000000004,-0.7,0.30000000000000004,-1.1,3.0799999999999983,-4.1000000000000005,-26.92,1.29,0.7000000000000002,-1.6,-1.2999999999999998,-1,-0.6,-0.9000000000000001,-0.6,-1,31,-7.700000000000003,-10,16.200000000000003,0.5,-0.4,-0.3,-0.5,14
0,0.2173913043478261,4,2,-1,4,10.280000000000001,0.28,10.639999999999999,3,0.6000000000000001,0.30000000000000004,2.5999999999999996,1,4.599999999999998,-0.7,-8.4,3.9,0,-1,-4,-1.4,0,-0.30000000000000004,-3,-0.30000000000000004,-0.30000000000000004,0.39999999999999997,1.7,0.5,0.5999999999999996,3.3000000000000003,5.6,1.4000000000000001,0.3000000000000007,0.9999999999999999,2.3,1.3,-63.20000000000002,-30.5,3.8000000000000043,-16.2,-0.7,0.30000000000000004,0.30000000000000004,0.5,-0.22999999999999998,1.83,-3.8,-0.79,5,-2.4000000000000004,-11,1.6,105.5,3.4999999999999964,-107.5,14.7,3,1.6999999999999993,14,9,-1.3000000000000003,-0.6000000000000001,0.7000000000000001,-0.2,-2.799999999999997,5.5,11.2,5.9,-0.7,1,2.3,0.7,9.980000000000004,3.96,26.65,8.950000000000001,0.5,-0.10000000000000009,1.5,1.2000000000000002,-0.7,1.3,5.3,1,79.69999999999999,39,-50.3,56.1,1.0999999999999996,1.4,2,0.6000000000000001,-11
1,0.14285714285714285,2,-3,-2,-3,10.219999999999992,-9.41,-12.620000000000001,-14.78,0.7,0,-0.3,0.7,0.6999999999999993,-2,-1.2999999999999998,-2.8,-1,0.7,-1,2,-1.7,0.3,0.3,-0.7,0.5,-0.2,-1.5,-0.5,2.2,-1.5,-7.8,-5.3,1,-0.7,-3,-1.5,-35.19999999999999,19.1,134.8,67.8,0.19999999999999996,0.2,-0.8,1.7,-2.92,0.78,0.10999999999999999,0.20999999999999996,2.5,-0.8999999999999999,-5.5,-3,67.30000000000001,-6.399999999999999,-93.7,-87.2,5.699999999999999,-2.5999999999999996,-10.3,-1.7999999999999998,-0.2999999999999998,0.4,2.7,1.7,-1.6999999999999993,-2.7,5.300000000000001,6.8,1,0.4,-2,0,5.109999999999999,-2.3800000000000003,-4.470000000000001,-5.41,0.5,-0.2,-0.5,0.5,2.8,0.2,-2.2,0.8,-14.199999999999989,-32.5,-85.2,-94.2,1.7000000000000002,-0.8999999999999999,-1.7000000000000002,-1.5,31
0,0.10714285714285715,-4,1,-14,9,3.089999999999989,-3.84,-10.76,-2.59,0.20000000000000018,0.9,0.19999999999999996,0.7,-2.3000000000000007,1.3,-11.3,8.2,-0.30000000000000004,0,-0.30000000000000004,-0.3,-1.2999999999999998,0,3.7,0.7,0.19999999999999996,0.2,0.2,1.2,1.2000000000000002,1.9,-4.8,4.7,0.7000000000000002,1,-2.3,2.2,-10.300000000000011,-11.6,-74.3,18.7,0.7,-0.3,-0.30000000000000004,-2.3,-2.1100000000000003,1.02,7.1499999999999995,3.6899999999999995,-3,1,-8,1.5,-83.60000000000002,17,-95.6,-13.099999999999998,3.8999999999999986,5.9,-8.100000000000001,10.4,-0.2999999999999998,-0.6,-2.3,-0.3,1.5,1.5,-18.5,18,0,0,-1,1,2.1600000000000037,3.81,-26.52,-3.5200000000000005,0.2999999999999998,0.7,-0.7,0.8,1.3,0,-4.7,0.30000000000000004,-58.60000000000002,14.4,-113.6,42.400000000000006,-0.40000000000000036,0.3,-0.5,-0.6,10
