Is Favorite Home Team,Win Percent Diff,Average Time of Possession (Excluding OT) This Season,Average Time of Possession (Excluding OT) Last 3 Games vs. season average,Average Time of Possession (Excluding OT) Last 1 Game vs. season average,Average Time of Possession (Excluding OT) @ vs. season average,Completion Percentage This Season,Completion Percentage Last 3 Games vs. season average,Completion Percentage Last 1 Game vs. season average,Completion Percentage @ vs. season average,Extra Points Made per Game This Season,Extra Points Made per Game Last 3 Games vs. season average,Extra Points Made per Game Last 1 Game vs. season average,Extra Points Made per Game @ vs. season average,First Downs per Game This Season,First Downs per Game Last 3 Games vs. season average,First Downs per Game Last 1 Game vs. season average,First Downs per Game @ vs. season average,Fourth Downs per Game This Season,Fourth Downs per Game Last 3 Games vs. season average,Fourth Downs per Game Last 1 Game vs. season average,Fourth Downs per Game @ vs. season average,Giveaways per Game This Season,Giveaways per Game Last 3 Games vs. season average,Giveaways per Game Last 1 Game vs. season average,Giveaways per Game @ vs. season average,Opponent Interceptions Thrown per Game This Season,Opponent Interceptions Thrown per Game Last 3 Games vs. season average,Opponent Interceptions Thrown per Game Last 1 Game vs. season average,Opponent Interceptions Thrown per Game @ vs. season average,Kicking Points per Game This Season,Kicking Points per Game Last 3 Games vs. season average,Kicking Points per Game Last 1 Game vs. season average,Kicking Points per Game @ vs. season average,Kickoffs per Game This Season,Kickoffs per Game Last 3 Games vs. season average,Kickoffs per Game Last 1 Game vs. season average,Kickoffs per Game @ vs. season average,Net Punt Yards per Game This Season,Net Punt Yards per Game Last 3 Games vs. season average,Net Punt Yards per Game Last 1 Game vs. season average,Net Punt Yards per Game @ vs. season average,Opponent Fumbles per Game This Season,Opponent Fumbles per Game Last 3 Games vs. season average,Opponent Fumbles per Game Last 1 Game vs. season average,Opponent Fumbles per Game @ vs. season average,Interceptions Thrown Percentage This Season,Interceptions Thrown Percentage Last 3 Games vs. season average,Interceptions Thrown Percentage Last 1 Game vs. season average,Interceptions Thrown Percentage @ vs. season average,Passing First Downs per Game This Season,Passing First Downs per Game Last 3 Games vs. season average,Passing First Downs per Game Last 1 Game vs. season average,Passing First Downs per Game @ vs. season average,Passing Yards per Game This Season,Passing Yards per Game Last 3 Games vs. season average,Passing Yards per Game Last 1 Game vs. season average,Passing Yards per Game @ vs. season average,Points per Game This Season,Points per Game Last 3 Games vs. season average,Points per Game Last 1 Game vs. season average,Points per Game @ vs. season average,Punt Attempts per Game This Season,Punt Attempts per Game Last 3 Games vs. season average,Punt Attempts per Game Last 1 Game vs. season average,Punt Attempts per Game @ vs. season average,Rushing Attempts per Game This Season,Rushing Attempts per Game Last 3 Games vs. season average,Rushing Attempts per Game Last 1 Game vs. season average,Rushing Attempts per Game @ vs. season average,Takeaways per Game This Season,Takeaways per Game Last 3 Games vs. season average,Takeaways per Game Last 1 Game vs. season average,Takeaways per Game @ vs. season average,Third Down Conversion Percentage This Season,Third Down Conversion Percentage Last 3 Games vs. season average,Third Down Conversion Percentage Last 1 Game vs. season average,Third Down Conversion Percentage @ vs. season average,Touchdowns per Game This Season,Touchdowns per Game Last 3 Games vs. season average,Touchdowns per Game Last 1 Game vs. season average,Touchdowns per Game @ vs. season average,Turnover Margin per Game This Season,Turnover Margin per Game Last 3 Games vs. season average,Turnover Margin per Game Last 1 Game vs. season average,Turnover Margin per Game @ vs. season average,Yards per Game This Season,Yards per Game Last 3 Games vs. season average,Yards per Game Last 1 Game vs. season average,Yards per Game @ vs. season average,Yards per Pass Attempt This Season,Yards per Pass Attempt Last 3 Games vs. season average,Yards per Pass Attempt Last 1 Game vs. season average,Yards per Pass Attempt @ vs. season average,Target
1,0.2692307692307692,0,-3,-3,1,9.54,1.3600000000000003,6.92,2.21,1.7000000000000002,0.7,0.7,-0.7,4.899999999999999,0.6000000000000001,-5.1,-1.2999999999999998,-0.9,0.7,-1.9000000000000001,0.1,-0.5,-0.2,0.5,-0.30000000000000004,0.4,0.39999999999999997,0.4,-0.7,1.2999999999999998,-2.6999999999999997,-2.7,0,1.5999999999999996,-0.3999999999999999,-1.4,-0.6,-33.900000000000006,-5.899999999999999,89.1,-26.7,-0.20000000000000018,-0.9,-1.2000000000000002,0,-1.87,-0.6699999999999999,-0.020000000000000018,0.24,5.800000000000001,-0.8,-7.2,-1.8,117.10000000000002,-16.6,-197.9,-23.599999999999998,11.5,1.5,-6.5,-2.8000000000000003,-0.8999999999999995,-0.9,1.1,-0.6000000000000001,-4,-5,1,0.9000000000000001,0.7,0.30000000000000004,-0.30000000000000004,-0.6000000000000001,11.439999999999998,6.43,-5.699999999999999,6.609999999999999,1.7000000000000002,0.7000000000000001,-0.30000000000000004,-0.5,1.2,0.5,-0.8,-0.5,108,-36.699999999999996,-181,-25.200000000000003,1.2999999999999998,-0.40000000000000013,-1.8,-0.19999999999999998,24
1,0,1,0,4,-3,6.440000000000005,-5.47,2.6900000000000004,20.72,0.9999999999999998,-0.4,0,-1,1.3000000000000007,0.3,-1.7000000000000002,-4.7,0,0.4,-1,0.5,0.5,-0.19999999999999998,0.49999999999999994,1,0.3,0,0.3,-0.2,-2.7,0.8999999999999999,-3.7,-10.7,-1,-0.39999999999999997,-1,-2.5,-9,-22,44,106.5,-1.4999999999999998,-0.2,3.5,-0.5,-0.5399999999999996,-0.35,2.85,2.55,4.5,0.5,-2.5,0.5,93,-7.3,-80,21.5,-0.1999999999999993,-4.6,-7.199999999999999,-6.199999999999999,-0.2999999999999998,-0.7,-0.3,2.2,-4.5,-3.2,4.5,-9,-0.5,-0.09999999999999998,1.5,-0.5,10.469999999999999,0.6099999999999999,10.469999999999999,-17.36,0.4999999999999998,-0.9,-0.49999999999999994,0.5,-1.1,-0.09999999999999998,0.8999999999999999,-1.6,45.5,-33.9,-64.5,11,1.5999999999999996,-1,-0.5,2.5,-5
0,0.07500000000000001,1,-3,-3,0,-2.6700000000000017,-1.98,-0.26000000000000023,-1.27,0.6999999999999997,1.1,2.7,-0.1,-0.6000000000000014,-4.3,-4.6,0.4,-2,-0.30000000000000004,0,0,0.4999999999999999,0.5,-0.5,-0.9,0.10000000000000009,0.1,0.09999999999999998,0.5,0.9000000000000004,-1.7000000000000002,-0.09999999999999964,1.9,0.40000000000000036,-0.6000000000000001,0.3999999999999999,0.6,-25.899999999999977,74.4,29.1,-3.3000000000000007,-0.5999999999999999,-0.30000000000000004,0.4,0,0.6499999999999999,0.37,0.6499999999999999,-1.45,-1.1999999999999993,-2.5,-0.20000000000000007,0.19999999999999998,15.700000000000017,-42,5.7,-2.0999999999999996,-1,-1.5999999999999999,4,1.2000000000000002,-0.6999999999999997,1.2999999999999998,0.30000000000000004,0.09999999999999998,2.1000000000000014,-3.2,-12.9,1.0999999999999996,-0.2999999999999998,0,0.7,0.49999999999999994,10.829999999999998,-6.67,-8.78,6.21,-0.10000000000000009,0.19999999999999998,0.8999999999999999,-0.1,-0.8,-0.5,1.2,1.4000000000000001,26.30000000000001,-61.7,-62.7,4.1,2,-0.4,-0.19999999999999996,0,28
1,0.19047619047619052,3,-3,-7,-2,3.990000000000002,3.4799999999999995,8.28,-4.01,1.5,0.8,1.5,0.8,4.100000000000001,-0.9,-5.9,-0.7,-0.6,0.39999999999999997,-0.6,-0.49999999999999994,0,0,0,0.30000000000000004,0.5,-0.5,0.5,-0.2,2.5,-1.2,-6.5,-0.9,1.5,0.19999999999999998,-2.5,0.10000000000000003,-109.70000000000002,13.599999999999998,180.3,5,0,0,0,-0.1,0.5999999999999999,0.38,0.5999999999999999,-1.29,-0.3000000000000007,0.7000000000000001,-2.3,1,-21.400000000000006,-14,-149.4,14.6,10.7,0.40000000000000036,-6.3,4.1,-2.5000000000000004,0.20000000000000007,3.5,-0.1,5.100000000000001,-5.9,-10.9,-4.4,0.8,-0.19999999999999998,0.8,-0.2,17.5,-9.19,-11.07,5.8,1.3,0.3,0.3,0.8,0.7999999999999999,-0.2,0.7999999999999999,-0.5,37,-17.3,-132,19.099999999999998,0.10000000000000053,-0.5,-3.7,0.4,1
0,0.33333333333333337,-1,-4,0,-2,1.7899999999999991,5.46,2.93,-2.64,1.2,-0.2,0.19999999999999998,0.7,6,-0.9999999999999998,-8,-0.39999999999999997,-0.29999999999999993,1,0.7,-0.2,0.10000000000000009,1.1,0.09999999999999998,0,0.09999999999999998,0.8,2.1,-0.1,2.1999999999999993,-0.20000000000000018,-1.8000000000000003,-1.3,1.0999999999999996,0.10000000000000009,1.1,0.30000000000000004,-32.599999999999994,-86,-2.5999999999999943,20,0.10000000000000009,-0.9,0.09999999999999998,0,-1.52,2.65,-1.52,1.01,7.200000000000001,2.6,-0.8000000000000003,-0.9,128.6,82.3,-76.4,11.8,6.800000000000001,-2.2,-5.2,3.5999999999999996,-0.8999999999999999,-2.1999999999999997,0.10000000000000009,0.9,-7.900000000000002,-9.899999999999999,-6.8999999999999995,-1.0999999999999999,0.30000000000000004,0.6000000000000001,3.3,-0.09999999999999998,4.789999999999999,0.08999999999999986,-13.89,-2.9299999999999997,0.7000000000000002,-0.30000000000000004,-0.30000000000000004,0.8,0.2,-0.5,3.2,-0.09999999999999998,76.70000000000005,48.699999999999996,-121.30000000000001,29.7,0.09999999999999964,1.5,-0.6,0.3,22
0,0.2692307692307693,0,2,3,0,5.449999999999996,-9.68,4.05,0.1399999999999999,0.7999999999999998,1.2,1.7999999999999998,0.4,4.099999999999998,1.0999999999999999,11.100000000000001,1.4000000000000001,-0.5999999999999999,-0.6,-0.6000000000000001,-0.5,0.19999999999999996,0.9,0.20000000000000007,-0.5,0.19999999999999996,0.19999999999999998,0.19999999999999996,0,-0.8999999999999995,1.5,6.1,0.2,0.39999999999999947,0.4,2.4000000000000004,0,-15.299999999999983,-32.300000000000004,-160.3,52.5,0,-0.39999999999999997,-1,-0.4,-0.9900000000000002,3.99,2.5100000000000002,-1.37,5.099999999999998,0.7,2.1,0.7,70.50000000000003,23.200000000000003,107.5,8.600000000000001,5.200000000000003,2.9000000000000004,12.2,1.3000000000000003,-0.5,-0.7999999999999998,-3.5,1.3,-0.8999999999999986,0.09999999999999998,15.100000000000001,-0.20000000000000018,0.30000000000000004,0,-0.7,-0.09999999999999998,9.309999999999995,16.6,27.09,-3.7700000000000005,1,0.30000000000000004,0.9999999999999999,0.30000000000000004,0.10000000000000003,-0.8999999999999999,-0.8999999999999999,0.5,60.599999999999966,5.899999999999999,186.60000000000002,-3.1999999999999993,0.8999999999999995,0.4,3.8,-0.39999999999999997,18
0,0.07692307692307693,7,0,-1,3,13.490000000000002,0,-7.56,-2.0700000000000003,2,0,-2,1,10,0,-9,3.5,-0.30000000000000004,0,1.7,-0.8,0.30000000000000004,0,-1.7,-2.2,-0.7,0,-1.7,0.8,2,0,-5,4,1,0,-2,2,-89.30000000000001,0,186.7,-26.8,1,0,0,-1,-1.3199999999999998,0,-6.58,-2.04,6.3999999999999995,0,-3.5999999999999996,0.8999999999999999,142,0,-28,-31,12,0,-19,11,-2.4000000000000004,0,4.6,-0.39999999999999997,5.300000000000001,0,-9.7,8.3,0,0,-2,1,24.720000000000002,0,-32.42,19.88,1.7,0,-2.3,1.2,-0.39999999999999997,0,-0.39999999999999997,3.1,165.3,0,-119.7,-3.6999999999999993,1.5999999999999996,0,-2,-0.7,3
0,0.1875,4,2,3,1,9.609999999999992,-2.41,19.01,6.13,2.0999999999999996,-0.5,2.1,1.1,5.5,-4.1,0.5,4.8,-0.8999999999999999,0.4,-0.8999999999999999,1.5,-0.30000000000000004,0.7,-1.3,-0.30000000000000004,1,1,2,-0.4,4.1,1.5,7.1,-1.9,2.7,0.09999999999999998,4.7,0,-107.30000000000001,-40.9,-105.3,-9.3,1,-1.3,0,0,-0.27,2.94,-0.5700000000000001,-1.54,3.5,-3.2,-1.4999999999999998,2.9,57.69999999999999,-59.300000000000004,64.7,-1.2999999999999998,16.8,-3.8,19.8,4.8,-2.8,-1.2,-2.8,-0.39999999999999997,2.5,-1.5,-7.5,1.2000000000000002,1.7000000000000002,0.7,2.7,-0.3,14.100000000000001,-4.75,14.1,-3.8499999999999996,2.2,-0.8,2.2,1.2000000000000002,2,0,4,0,92.10000000000002,-51.5,54.099999999999994,4.699999999999999,1.7999999999999998,-1.4,2.3000000000000003,-0.09999999999999998,-4
1,0.11764705882352944,5,3,1,0,2.819999999999993,0.31000000000000005,0.5599999999999996,-5.17,1.7,0,1.7,-1,1.8999999999999986,1.2,3.9,-0.8,0.9999999999999998,-0.7,-3,0.8,-1.1,0.29999999999999993,0.9,0.10000000000000003,0.20000000000000007,0.5,0.20000000000000007,-0.2,0,3.3,6,-2,1,1,3,-1.2,7.599999999999994,-16.1,-94.39999999999999,6.699999999999999,0.6000000000000001,-0.1,0.6,0.1,-3.4200000000000004,0.41000000000000003,1.3599999999999999,-0.28,0.5999999999999996,0.9999999999999999,3.6,-0.1,43.00000000000003,-13,-14.000000000000002,-23.7,8.899999999999999,2.9000000000000004,14.899999999999999,-8.1,0.6000000000000001,0,-1.4000000000000001,0.39999999999999997,5.599999999999998,8.9,5.6,-3.4,0.6000000000000001,0.19999999999999996,-0.39999999999999997,-0.4,5.399999999999999,2.01,-3.629999999999999,-5.6499999999999995,1.5,-0.19999999999999998,1.5,-1,1.7,0.10000000000000009,-1.3,-0.6000000000000001,92.89999999999998,15.5,-9.100000000000001,-41.4,0.7000000000000002,0,-0.20000000000000018,-1.5,12
1,0.19444444444444442,5,3,-1,0,-7.32,3.0699999999999994,10.25,-6.29,0.2999999999999998,-1,-0.7,-0.19999999999999998,0.3999999999999986,-0.3,-0.6000000000000001,-0.6,-0.8999999999999999,0.8,0.1,1.1,1.2999999999999998,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.09999999999999998,-0.8999999999999999,-1.9,0.30000000000000004,2.6999999999999993,-3.5999999999999996,-1.2999999999999998,0.7,0.8000000000000007,-1.5,0.8,-0.19999999999999996,72.1,47.8,121.1,-10.099999999999998,0.4999999999999999,-0.19999999999999996,0.5,0.8,2.6899999999999995,-0.45999999999999996,1.85,-1.18,-1.200000000000001,0.8,0.7999999999999999,0.8,-0.9000000000000057,-18.2,-49.9,12.6,3.1000000000000014,-8.6,7.1,-2.3999999999999995,1.4,1.4,2.4,-0.09999999999999998,6.699999999999999,0,-1.2999999999999998,0.5,0.09999999999999987,-0.9,-1.9,1.4,-8.740000000000002,-1.08,-7.069999999999999,-0.77,0,-1,1,-0.5,-1.1,-1.1,-2.1,1.2,10,-33.7,-65,3.6999999999999993,0,-0.8,-2.4,-0.3,27
1,0.1111111111111111,1,1,-1,-4,0.010000000000005116,5.199999999999999,-1.3900000000000001,-5.710000000000001,0,-0.6,-4,1.3,1.2999999999999972,-3.7,-5.699999999999999,-2.4000000000000004,-0.40000000000000013,-1.1,3.6,-1.3,-0.30000000000000004,0.1,0.7,-0.7999999999999999,0.30000000000000004,0.6000000000000001,-0.7000000000000001,-0.2,2.3000000000000007,-1.2999999999999998,-4.699999999999999,-0.9,0.39999999999999947,-1,-3.5999999999999996,0.19999999999999998,55.70000000000002,32,24.699999999999996,40.7,-0.30000000000000004,0.30000000000000004,0.7000000000000001,0,-2.08,0.88,3.33,-0.16999999999999993,1.5,-2.5,-0.5,-2.2,55.19999999999999,-111.8,-72.80000000000001,8.3,0,-6.300000000000001,-25,3.6999999999999997,1.3000000000000003,0.8999999999999999,0.30000000000000004,1,0.29999999999999716,2.5999999999999996,-10.7,-0.5999999999999996,0.5,0.8999999999999999,0.5,-0.2,-7.57,7.88,-14.71,3.77,-0.3999999999999999,-0.8,-3.4,0.9000000000000001,0.9,0.9,-0.09999999999999998,0.6000000000000001,28.5,-123.1,-187.5,6.5,-0.10000000000000053,-1.7,-6,1,7
1,0.2,4,7,16,2,8.32,3.9,10.11,-5.37,1.3,-0.30000000000000004,0.30000000000000004,0.3,3.8999999999999986,-0.7999999999999998,3.9000000000000004,-2.3,0.40000000000000013,-0.3,1.4000000000000001,0.8,0.19999999999999996,-0.8,-3.8,-0.8,0.30000000000000004,-0.1,0.30000000000000004,0.30000000000000004,1,-1.5999999999999999,3,0,1,-0.30000000000000004,1,-0.2,-32.80000000000001,63.49999999999999,37.2,20.599999999999998,0.30000000000000004,0.6,0.2999999999999998,-0.7,-0.71,-2.63,-9.28,-0.3800000000000001,1.9000000000000004,0.19999999999999996,3.9,-1.5,45.5,33.900000000000006,117.5,-1.5,7,-5,-1,-0.7999999999999998,-1.0999999999999996,1.5999999999999999,0.9,0.5,4.5,2.5,10.5,0.09999999999999998,0.29999999999999993,0.30000000000000004,0.30000000000000004,-0.1,-1.1399999999999935,1.4899999999999993,-23.87,-3.0300000000000002,1,-0.4,0,0,0.09999999999999998,1.1,4.1,0.7000000000000001,80,23.39999999999999,139,-1.7999999999999998,0.6999999999999993,0.6,2.1,-0.2,-7
1,0.04166666666666663,0,-4,-1,0,-1.8500000000000014,-4.33,-8.36,-2.7699999999999996,1,-1.7,-1,-0.30000000000000004,1.1000000000000014,-5.9,-2.9000000000000004,-1.9,-0.5000000000000001,-0.5,1.5,-0.3,-0.3999999999999999,-0.10000000000000003,-1.4,-0.6,0,0.3,0,0,-2.6000000000000005,-3.3,-1.5999999999999999,0.7000000000000001,-0.09999999999999964,-1.7000000000000002,-1.1,0.10000000000000003,-14.300000000000011,54.699999999999996,-2.3000000000000007,23,0.29999999999999993,-0.30000000000000004,1.3,0,-0.08999999999999986,0.96,-0.76,-0.59,-2.1999999999999993,-3.6,-2.2,-1.2000000000000002,-33.900000000000006,-56.89999999999999,-50.89999999999999,-4.500000000000002,3,-11.7,-8,-1.4,-0.09999999999999964,1.2999999999999998,0.9,0.7,5.099999999999998,-0.20000000000000018,-0.9000000000000001,1.7,0.19999999999999996,0.2,1.2,0.19999999999999998,7.830000000000005,-9.67,-5.5,-4.260000000000001,0.9000000000000001,-1.4,-1.1,-0.39999999999999997,0.5,0.2,2.5,0.6000000000000001,0.0999999999999659,-73.3,-81.9,-3.6000000000000014,1.0999999999999996,0.30000000000000004,-0.6000000000000001,0.6,11
0,0.15384615384615385,6,-2,-7,-5,10.829999999999998,5.640000000000001,3.4299999999999997,-2.35,2.5,0.2,-1.5,-1,8,-0.7,-4,-3.5,-0.5,0.2,0.5,0.5,-1.5,-0.2,0.5,0.5,1,0.4,-1,-0.5,5.500000000000001,-0.7999999999999999,-4.5,-4,3.3,0,-2.7,-2.2,-186.5,-52.900000000000006,-23.5,34.5,-0.5,-0.09999999999999998,0.5,0,-3.16,-0.4,3.59,2.13,1.6999999999999993,-0.6,-4.3,-1.3,48.5,-2.8000000000000007,-66.5,-31.5,18.5,0.19999999999999996,-15.5,-11,-4.5,-1.2,-1.5,0.5,9.5,-2.2,-2.5,-5,1,0.3,-1,-1,18.49,4.4399999999999995,-9.48,-2.1799999999999997,2.2,0.2,-1.8,-1.3,2.5,0.5,-1.5,-1.5,149.8,-17.900000000000002,-82.2,-45.2,1.8999999999999995,0.7999999999999999,-0.2,-0.6000000000000001,34
1,0.2,3,1,-2,-2,12.250000000000007,-3.71,-0.5700000000000001,-1.02,0.5,1.1,0.5,-0.30000000000000004,1.3000000000000007,-2.3,-3.7,-4.7,0.30000000000000004,-0.3,-0.7,0.30000000000000004,-2.0999999999999996,-0.5,0.8999999999999999,0.2,0.8,0.2,-2.2,0.3,3.5,-1.9,-2.5,-0.19999999999999996,1.9000000000000004,-0.09999999999999998,-0.09999999999999998,0.19999999999999996,-17.600000000000023,57.8,-8.599999999999994,13.399999999999999,1.0000000000000002,0,2,1,-4.11,-0.61,7.43,0.57,0.8000000000000007,-2.2,-4.2,-3.4,-10,-52,-40,-56.5,11.5,2.1,5.5,1.3000000000000003,-1,1,-0.9999999999999998,0.2,5.5,5.8,2.5,-0.7,1.5999999999999999,0.6000000000000001,-1.4,0.8,5.389999999999997,10.19,23.58,-6,1.0999999999999996,0.7,1.1,0.09999999999999998,3.9000000000000004,1.3,-2.1,0.8,30.5,-31.900000000000002,13.5,-36.2,0,-1.2,1.9,-0.4,6
1,0,5,0,-6,0,5.479999999999997,-2.5600000000000005,9.43,4.09,-0.7999999999999998,1.2,3.2,0.49999999999999994,5,-2.3,-7,-3.3,0.19999999999999996,-1.8,-2.8,1.9,1.5,-1.5,-2.5,-0.8,-0.5,0.5,1.5,-0.1,-0.7999999999999998,0.2,0.19999999999999996,-1.5,-1.4000000000000004,0.6,1.6,-1,-85.89999999999998,68.1,-14.900000000000006,-69.2,-1.2999999999999998,0.10000000000000003,1.7,-0.8999999999999999,3.0199999999999996,-1.39,-2.24,-0.5900000000000001,1.8000000000000007,-1.2,-2.2,-1.5,35,-58,-115,-33.699999999999996,-5.800000000000001,9.9,19.2,-3.8,-1.2999999999999998,1.7,-0.2999999999999998,-1.9000000000000001,6.699999999999999,1.7000000000000002,1.7000000000000002,-6,-1.5,0.8,2.5,-0.5,6.129999999999999,0.3900000000000001,6.13,-1.64,-0.9000000000000001,1.4,3.0999999999999996,-0.2,-3,2.3,5,0.3,100,-51.3,-104,-59.6,0.40000000000000036,-0.2,0.19999999999999996,-0.6000000000000001,-25
1,0.1486928104575163,5,0,8,1,6.899999999999999,0.6699999999999999,7.799999999999999,-6.609999999999999,0.3999999999999999,0,-0.6,-0.6,2.700000000000003,1.1,4.699999999999999,-1.1,-1.5,0.5,1.5,0.5,-0.9000000000000001,-0.2,0.1,0.3,0.30000000000000004,-1.4,0.3,0.1,1.5000000000000009,-2.9,-2.5,-0.7,0.9000000000000004,-0.5,-0.1,-0.7000000000000001,19.399999999999977,-90.6,-59.599999999999994,21.6,0,-0.3,-2,-0.19999999999999996,-1.48,-2.02,-0.74,-0.12,4,0,1.0000000000000002,-0.6,61.80000000000001,-32.2,-28.2,2.5999999999999996,5.300000000000001,0.8999999999999999,1.3,-5.7,0.5,-1.7999999999999998,-1.5,0.7,-3,-2.6,17,1.8,0.4999999999999998,-1.8,-0.5,-0.09999999999999998,-2.8100000000000023,2.8600000000000003,-0.06,-7.43,0.5,0.5,0.5,-0.9,1.5,-1.5,-0.5,-0.3,26,-22,69,-2,1.1000000000000005,-0.5,0.9,-0.10000000000000003,4
0,0.21052631578947367,2,0,-9,-2,4.399999999999999,-0.4399999999999995,-2.74,0.1299999999999999,0.8999999999999999,-0.09999999999999998,-0.09999999999999998,-0.6,3.4999999999999982,0.9000000000000001,-1.5,-0.5999999999999999,-1.7,1,1.3,0.1,0.20000000000000018,0.6000000000000001,2.2,0,0.9999999999999999,-0.7,-1,-0.1,2.7,-1.3,-4.300000000000001,0.5,1.7000000000000002,-0.30000000000000004,-1.3,-0.3999999999999999,-38.099999999999994,-11.100000000000001,11.899999999999991,16.1,-0.7,2,0.29999999999999993,-0.9000000000000001,-0.16000000000000014,1.3099999999999998,4.6,1.5699999999999998,1.8000000000000007,-1.5,-5.2,-1.2,24.5,-26.8,-135.5,-58.4,8.499999999999998,-0.7999999999999998,-4.5,-3.3999999999999995,-0.7000000000000002,-0.4,-0.7,-0.09999999999999998,1.3000000000000007,-2.7,-6.7,-1.6,1.0000000000000002,0.4,-1,-0.7,3.91,-4.15,-13.05,-9.12,0.9999999999999998,0,0,-0.7000000000000001,0.7999999999999999,-0.20000000000000007,-3.2,-0.8,48.39999999999998,-48.2,-93.6,-49.5,0.7999999999999998,-2.2,-3.0999999999999996,-0.7,13
1,0.09523809523809523,-1,-1,-6,-2,5.799999999999997,4.74,-6.08,-5.430000000000001,0.7000000000000002,0.4,-0.30000000000000004,-0.49999999999999994,3.1999999999999993,0.20000000000000007,-3.8000000000000003,-2.9,-0.5,-0.5,-0.5,0,-0.5999999999999999,0,0.4,-0.30000000000000004,0.5000000000000001,0.5,-0.5,-0.4,1.5,3.2,0.5,-2.7,1.1000000000000005,1.7,0.10000000000000003,-1.4,-18.099999999999994,-61.39999999999999,3.8999999999999986,58.2,-0.5,1.5,1.5,0.19999999999999996,-1.9399999999999997,-0.8699999999999999,1.3900000000000001,0.11000000000000001,3.1999999999999993,4.8,5.2,-0.8999999999999999,45,103.3,92,-25,7.599999999999998,7.3,0.6000000000000001,-6.8999999999999995,-0.5,-1.2,-0.5,1.5,-7.599999999999998,-3.3,-12.6,-2.5999999999999996,0.7000000000000002,0.4,-0.30000000000000004,-0.30000000000000004,1.0700000000000003,4.33,1.0700000000000003,-6.45,1,0.7,0,-0.7,1.3,0.3,-0.7,0,-2.900000000000034,44.800000000000004,-49.900000000000006,-55.8,0,1.4,1.5,-0.39999999999999997,7
0,0.2608695652173913,1,-5,-6,3,6.32,5.83,0.20999999999999996,0.95,1,0,-0.9999999999999999,0.9,1.9000000000000021,-1.8,-7.1000000000000005,4,-0.10000000000000009,-0.1,-0.10000000000000009,0,-1.5999999999999999,0.7,2.4000000000000004,0,0.7000000000000001,-1,-3.3,0.2,3.500000000000001,-2.5,-7.5,0.9,1.7999999999999998,-0.9,-3.1999999999999997,0.9,-37.900000000000006,4.5,4.099999999999994,-3.599999999999998,0.30000000000000004,1,0.3,-0.4,-3.1099999999999994,2.9299999999999997,7.7299999999999995,0.36,-0.6999999999999993,-2.7,-1.7000000000000002,0.8,-14.599999999999994,-37.900000000000006,-51.599999999999994,15,9.200000000000003,-2.8000000000000003,-13.799999999999999,6.1,-1.0999999999999996,-0.7,-0.10000000000000009,0.09999999999999998,9.2,-3.5,-10.799999999999999,4.6,0.7999999999999998,-0.5,-3.2,0.1,6,-5.79,-7.079999999999998,-0.16000000000000014,0.8999999999999999,-0.09999999999999998,-1.1,0.7,2.3,-1.4,-5.699999999999999,0.1,42.89999999999998,-30.4,-103.1,20.400000000000002,1.6999999999999993,0.2,-0.7,0,23
1,0.08333333333333337,4,-4,-9,-5,-0.4299999999999997,6.72,-5.19,-1.5,0.8000000000000003,1.4,1.8,-0.4,4.699999999999999,1.7000000000000002,-4.300000000000001,-4.3,0.09999999999999998,0.4,1.1,0.5,-0.40000000000000036,-0.09999999999999998,-1.4,-0.6,-0.09999999999999998,0.2,0.9,-0.1,0,1.5999999999999999,7,-1.7,0.8999999999999995,-0.10000000000000009,1.9000000000000001,-0.8999999999999999,-30.400000000000006,-24.099999999999998,-48.39999999999999,15.399999999999999,-0.30000000000000004,-0.30000000000000004,-1.3,0.09999999999999998,-1.8899999999999997,0.5,-4.27,-1.62,2.799999999999999,3.1,2.8,-1.5,57.89999999999998,73.6,88.9,-16.2,7.199999999999999,0.7999999999999998,10.2,-4.199999999999999,-1.0999999999999996,-1.1,-1.1,0,5.099999999999998,-8.899999999999999,-9.9,-4.5,-0.3999999999999999,0.3,0.6000000000000001,-0.19999999999999998,10.189999999999998,0.9800000000000004,-1.58,-0.54,1.1,0.10000000000000009,1.1,-0.4,0.20000000000000007,0.5000000000000001,2.2,0.6,92.39999999999998,45,16.4,-40.6,0.5,0.8999999999999999,1.3,0.39999999999999997,-3
